1809-08-01,25.381,1.564,Haifa,Israel,32.95N,35.43E
1809-09-01,23.527,1.8880000000000001,Haifa,Israel,32.95N,35.43E
1809-10-01,20.840999999999998,3.335,Haifa,Israel,32.95N,35.43E
1809-11-01,13.248,2.8710000000000004,Haifa,Israel,32.95N,35.43E
1809-12-01,11.052999999999999,2.296,Haifa,Israel,32.95N,35.43E
1810-01-01,8.295,3.0580000000000003,Haifa,Israel,32.95N,35.43E
1810-02-01,11.354,3.13,Haifa,Israel,32.95N,35.43E
1810-03-01,14.274,2.602,Haifa,Israel,32.95N,35.43E
1810-04-01,15.949999999999998,2.72,Haifa,Israel,32.95N,35.43E
1810-05-01,18.78,2.335,Haifa,Israel,32.95N,35.43E
1810-06-01,22.898000000000003,2.221,Haifa,Israel,32.95N,35.43E
1810-07-01,24.224,2.395,Haifa,Israel,32.95N,35.43E
1810-08-01,24.666,1.7990000000000002,Haifa,Israel,32.95N,35.43E
1810-09-01,22.203000000000003,1.78,Haifa,Israel,32.95N,35.43E
1810-10-01,17.973000000000006,2.485,Haifa,Israel,32.95N,35.43E
1810-11-01,13.553,2.7110000000000003,Haifa,Israel,32.95N,35.43E
1810-12-01,10.907,2.457,Haifa,Israel,32.95N,35.43E
1811-01-01,9.437000000000001,2.22,Haifa,Israel,32.95N,35.43E
1811-02-01,8.892999999999999,3.377,Haifa,Israel,32.95N,35.43E
1811-03-01,12.764,2.221,Haifa,Israel,32.95N,35.43E
1811-04-01,14.221999999999998,1.945,Haifa,Israel,32.95N,35.43E
1811-05-01,18.512999999999998,2.359,Haifa,Israel,32.95N,35.43E
1811-06-01,22.876,1.8730000000000002,Haifa,Israel,32.95N,35.43E
1811-07-01,23.998,2.506,Haifa,Israel,32.95N,35.43E
1811-08-01,26.355,2.678,Haifa,Israel,32.95N,35.43E
1811-09-01,23.278000000000002,2.56,Haifa,Israel,32.95N,35.43E
1811-10-01,19.244,3.591,Haifa,Israel,32.95N,35.43E
1811-11-01,14.086,3.1310000000000002,Haifa,Israel,32.95N,35.43E
1811-12-01,11.832,2.384,Haifa,Israel,32.95N,35.43E
1812-01-01,8.464,2.0380000000000003,Haifa,Israel,32.95N,35.43E
1812-02-01,7.989000000000001,1.974,Haifa,Israel,32.95N,35.43E
1812-03-01,10.259,2.6830000000000003,Haifa,Israel,32.95N,35.43E
1812-04-01,15.021,3.082,Haifa,Israel,32.95N,35.43E
1812-05-01,18.798,2.528,Haifa,Israel,32.95N,35.43E
1812-06-01,22.994,1.6030000000000002,Haifa,Israel,32.95N,35.43E
1812-07-01,26.366,1.679,Haifa,Israel,32.95N,35.43E
1812-08-01,27.598000000000003,2.738,Haifa,Israel,32.95N,35.43E
1812-09-01,22.868000000000002,1.757,Haifa,Israel,32.95N,35.43E
1812-10-01,19.727,2.384,Haifa,Israel,32.95N,35.43E
1812-11-01,15.505,2.759,Haifa,Israel,32.95N,35.43E
1812-12-01,9.238,2.694,Haifa,Israel,32.95N,35.43E
1813-01-01,5.855,2.863,Haifa,Israel,32.95N,35.43E
1813-02-01,8.691,2.202,Haifa,Israel,32.95N,35.43E
1813-03-01,9.773,4.462,Haifa,Israel,32.95N,35.43E
1813-04-01,16.336,2.298,Haifa,Israel,32.95N,35.43E
1813-05-01,21.794,3.5460000000000003,Haifa,Israel,32.95N,35.43E
1813-06-01,23.744,2.0669999999999997,Haifa,Israel,32.95N,35.43E
1813-07-01,25.59,2.414,Haifa,Israel,32.95N,35.43E
1813-08-01,25.213,1.5959999999999999,Haifa,Israel,32.95N,35.43E
1813-09-01,24.526,2.019,Haifa,Israel,32.95N,35.43E
1813-10-01,20.688,1.922,Haifa,Israel,32.95N,35.43E
1813-11-01,18.27,2.252,Haifa,Israel,32.95N,35.43E
1813-12-01,10.964,2.28,Haifa,Israel,32.95N,35.43E
1814-01-01,10.059,2.346,Haifa,Israel,32.95N,35.43E
1814-02-01,10.249,2.33,Haifa,Israel,32.95N,35.43E
1814-03-01,12.405999999999999,2.3409999999999997,Haifa,Israel,32.95N,35.43E
1814-04-01,15.785999999999998,1.857,Haifa,Israel,32.95N,35.43E
1814-05-01,18.122,2.1,Haifa,Israel,32.95N,35.43E
1814-06-01,23.585,1.577,Haifa,Israel,32.95N,35.43E
1814-07-01,23.53,2.234,Haifa,Israel,32.95N,35.43E
1814-08-01,25.365,1.695,Haifa,Israel,32.95N,35.43E
1814-09-01,22.998,1.916,Haifa,Israel,32.95N,35.43E
1814-10-01,19.482,3.265,Haifa,Israel,32.95N,35.43E
1814-11-01,16.34,4.658,Haifa,Israel,32.95N,35.43E
1814-12-01,14.192,4.877,Haifa,Israel,32.95N,35.43E
1815-01-01,9.867,1.9409999999999998,Haifa,Israel,32.95N,35.43E
1815-02-01,10.409,4.199,Haifa,Israel,32.95N,35.43E
1815-03-01,11.274,3.3710000000000004,Haifa,Israel,32.95N,35.43E
1815-04-01,15.579999999999998,2.082,Haifa,Israel,32.95N,35.43E
1815-05-01,19.633000000000006,2.396,Haifa,Israel,32.95N,35.43E
