1890-04-01,4.598000000000001,0.701,Guelph,Canada,44.20N,80.50W
1890-05-01,9.237,0.8490000000000001,Guelph,Canada,44.20N,80.50W
1890-06-01,18.081,0.428,Guelph,Canada,44.20N,80.50W
1890-07-01,18.723000000000006,0.402,Guelph,Canada,44.20N,80.50W
1890-08-01,16.565,0.36700000000000005,Guelph,Canada,44.20N,80.50W
1890-09-01,13.222,0.41600000000000004,Guelph,Canada,44.20N,80.50W
1890-10-01,7.553000000000001,0.38299999999999995,Guelph,Canada,44.20N,80.50W
1890-11-01,1.11,0.447,Guelph,Canada,44.20N,80.50W
1890-12-01,-7.393000000000002,0.501,Guelph,Canada,44.20N,80.50W
1891-01-01,-6.391,0.625,Guelph,Canada,44.20N,80.50W
1891-02-01,-4.909,0.55,Guelph,Canada,44.20N,80.50W
1891-03-01,-4.254,0.261,Guelph,Canada,44.20N,80.50W
1891-04-01,5.073,0.317,Guelph,Canada,44.20N,80.50W
1891-05-01,10.362,0.39899999999999997,Guelph,Canada,44.20N,80.50W
1891-06-01,17.689999999999994,0.39899999999999997,Guelph,Canada,44.20N,80.50W
1891-07-01,16.551000000000002,0.535,Guelph,Canada,44.20N,80.50W
1891-08-01,17.486,0.39399999999999996,Guelph,Canada,44.20N,80.50W
1891-09-01,16.348,0.22,Guelph,Canada,44.20N,80.50W
1891-10-01,7.32,0.345,Guelph,Canada,44.20N,80.50W
1891-11-01,1.0450000000000002,0.56,Guelph,Canada,44.20N,80.50W
1891-12-01,-0.9860000000000008,0.45899999999999996,Guelph,Canada,44.20N,80.50W
1892-01-01,-9.184,0.703,Guelph,Canada,44.20N,80.50W
1892-02-01,-6.193,0.354,Guelph,Canada,44.20N,80.50W
1892-03-01,-4.625,0.8,Guelph,Canada,44.20N,80.50W
1892-04-01,3.6010000000000004,0.336,Guelph,Canada,44.20N,80.50W
1892-05-01,10.405999999999999,0.603,Guelph,Canada,44.20N,80.50W
1892-06-01,18.066,0.4,Guelph,Canada,44.20N,80.50W
1892-07-01,18.927,0.506,Guelph,Canada,44.20N,80.50W
1892-08-01,18.327,0.245,Guelph,Canada,44.20N,80.50W
1892-09-01,14.482999999999999,0.299,Guelph,Canada,44.20N,80.50W
1892-10-01,7.511000000000001,0.366,Guelph,Canada,44.20N,80.50W
1892-11-01,-0.20500000000000007,0.6629999999999999,Guelph,Canada,44.20N,80.50W
1892-12-01,-6.3260000000000005,0.6459999999999999,Guelph,Canada,44.20N,80.50W
1893-01-01,-12.566,0.614,Guelph,Canada,44.20N,80.50W
1893-02-01,-10.306,0.51,Guelph,Canada,44.20N,80.50W
1893-03-01,-4.03,0.45799999999999996,Guelph,Canada,44.20N,80.50W
1893-04-01,2.9510000000000005,0.28800000000000003,Guelph,Canada,44.20N,80.50W
1893-05-01,10.141,0.35600000000000004,Guelph,Canada,44.20N,80.50W
1893-06-01,18.712,0.43700000000000006,Guelph,Canada,44.20N,80.50W
1893-07-01,18.952,0.325,Guelph,Canada,44.20N,80.50W
1893-08-01,18.034000000000002,0.39399999999999996,Guelph,Canada,44.20N,80.50W
1893-09-01,13.128,0.34600000000000003,Guelph,Canada,44.20N,80.50W
1893-10-01,8.669,0.34600000000000003,Guelph,Canada,44.20N,80.50W
1893-11-01,1.1070000000000002,0.494,Guelph,Canada,44.20N,80.50W
1893-12-01,-6.836,0.736,Guelph,Canada,44.20N,80.50W
1894-01-01,-4.938,0.6809999999999999,Guelph,Canada,44.20N,80.50W
1894-02-01,-8.863,0.621,Guelph,Canada,44.20N,80.50W
1894-03-01,0.979,0.6759999999999999,Guelph,Canada,44.20N,80.50W
1894-04-01,5.966,0.498,Guelph,Canada,44.20N,80.50W
1894-05-01,10.929,0.45299999999999996,Guelph,Canada,44.20N,80.50W
1894-06-01,18.097,0.273,Guelph,Canada,44.20N,80.50W
1894-07-01,19.862,0.23199999999999998,Guelph,Canada,44.20N,80.50W
1894-08-01,17.174,0.42200000000000004,Guelph,Canada,44.20N,80.50W
1894-09-01,15.998,0.29600000000000004,Guelph,Canada,44.20N,80.50W
1894-10-01,8.616000000000001,0.318,Guelph,Canada,44.20N,80.50W
1894-11-01,-1.3819999999999997,0.618,Guelph,Canada,44.20N,80.50W
1894-12-01,-2.7319999999999998,0.581,Guelph,Canada,44.20N,80.50W
1895-01-01,-8.915,0.723,Guelph,Canada,44.20N,80.50W
1895-02-01,-11.215,0.743,Guelph,Canada,44.20N,80.50W
1895-03-01,-7.291,0.298,Guelph,Canada,44.20N,80.50W
1895-04-01,4.9300000000000015,0.46299999999999997,Guelph,Canada,44.20N,80.50W
1895-05-01,13.169,0.434,Guelph,Canada,44.20N,80.50W
1895-06-01,18.861,0.26899999999999996,Guelph,Canada,44.20N,80.50W
1895-07-01,17.503,0.321,Guelph,Canada,44.20N,80.50W
1895-08-01,17.829,0.276,Guelph,Canada,44.20N,80.50W
1895-09-01,15.360999999999999,0.295,Guelph,Canada,44.20N,80.50W
1895-10-01,4.4990000000000006,0.316,Guelph,Canada,44.20N,80.50W
1895-11-01,0.6740000000000002,0.34,Guelph,Canada,44.20N,80.50W
1895-12-01,-3.909,0.467,Guelph,Canada,44.20N,80.50W
1896-01-01,-8.379999999999999,0.585,Guelph,Canada,44.20N,80.50W
1896-02-01,-8.136000000000001,0.499,Guelph,Canada,44.20N,80.50W
1896-03-01,-7.231,0.34299999999999997,Guelph,Canada,44.20N,80.50W
1896-04-01,7.3290000000000015,0.7190000000000001,Guelph,Canada,44.20N,80.50W
1896-05-01,14.985,0.315,Guelph,Canada,44.20N,80.50W
1896-06-01,17.141,0.27399999999999997,Guelph,Canada,44.20N,80.50W
1896-07-01,19.363,0.24,Guelph,Canada,44.20N,80.50W
1896-08-01,18.468,0.391,Guelph,Canada,44.20N,80.50W
1896-09-01,12.574000000000002,0.358,Guelph,Canada,44.20N,80.50W
1896-10-01,5.623000000000001,0.391,Guelph,Canada,44.20N,80.50W
1896-11-01,2.272,0.376,Guelph,Canada,44.20N,80.50W
1896-12-01,-4.976,0.45299999999999996,Guelph,Canada,44.20N,80.50W
1897-01-01,-7.577000000000001,0.8690000000000001,Guelph,Canada,44.20N,80.50W
1897-02-01,-6.7620000000000005,0.489,Guelph,Canada,44.20N,80.50W
1897-03-01,-2.9789999999999996,0.386,Guelph,Canada,44.20N,80.50W
1897-04-01,4.7940000000000005,0.47600000000000003,Guelph,Canada,44.20N,80.50W
1897-05-01,10.450999999999999,0.375,Guelph,Canada,44.20N,80.50W
1897-06-01,14.467,0.396,Guelph,Canada,44.20N,80.50W
1897-07-01,21.005000000000006,0.245,Guelph,Canada,44.20N,80.50W
1897-08-01,16.76,0.439,Guelph,Canada,44.20N,80.50W
1897-09-01,15.274,0.48700000000000004,Guelph,Canada,44.20N,80.50W
1897-10-01,9.198,0.42700000000000005,Guelph,Canada,44.20N,80.50W
1897-11-01,0.8560000000000001,0.63,Guelph,Canada,44.20N,80.50W
1897-12-01,-4.824,0.583,Guelph,Canada,44.20N,80.50W
1898-01-01,-6.978,0.69,Guelph,Canada,44.20N,80.50W
