blic,20.09N,69.95W
1964-03-01,24.76,0.179,Santiago,Dominican Republic,20.09N,69.95W
1964-04-01,24.176,0.391,Santiago,Dominican Republic,20.09N,69.95W
1964-05-01,26.014,0.401,Santiago,Dominican Republic,20.09N,69.95W
1964-06-01,27.193,0.648,Santiago,Dominican Republic,20.09N,69.95W
1964-07-01,27.519000000000002,0.366,Santiago,Dominican Republic,20.09N,69.95W
1964-08-01,28.079,0.259,Santiago,Dominican Republic,20.09N,69.95W
1964-09-01,28.175,0.536,Santiago,Dominican Republic,20.09N,69.95W
1964-10-01,28.05,0.386,Santiago,Dominican Republic,20.09N,69.95W
1964-11-01,27.169,0.193,Santiago,Dominican Republic,20.09N,69.95W
1964-12-01,24.9,0.258,Santiago,Dominican Republic,20.09N,69.95W
1965-01-01,23.61,0.39799999999999996,Santiago,Dominican Republic,20.09N,69.95W
1965-02-01,23.778000000000002,0.342,Santiago,Dominican Republic,20.09N,69.95W
1965-03-01,24.533,0.584,Santiago,Dominican Republic,20.09N,69.95W
1965-04-01,24.185,0.483,Santiago,Dominican Republic,20.09N,69.95W
1965-05-01,24.699,0.444,Santiago,Dominican Republic,20.09N,69.95W
1965-06-01,26.553,0.385,Santiago,Dominican Republic,20.09N,69.95W
1965-07-01,27.521,0.511,Santiago,Dominican Republic,20.09N,69.95W
1965-08-01,27.730999999999998,0.504,Santiago,Dominican Republic,20.09N,69.95W
1965-09-01,28.156,0.469,Santiago,Dominican Republic,20.09N,69.95W
1965-10-01,28.248,0.499,Santiago,Dominican Republic,20.09N,69.95W
1965-11-01,27.249000000000002,0.4,Santiago,Dominican Republic,20.09N,69.95W
1965-12-01,25.651,0.348,Santiago,Dominican Republic,20.09N,69.95W
1966-01-01,25.166,0.29,Santiago,Dominican Republic,20.09N,69.95W
1966-02-01,24.066999999999997,0.37,Santiago,Dominican Republic,20.09N,69.95W
1966-03-01,23.994,0.406,Santiago,Dominican Republic,20.09N,69.95W
1966-04-01,24.546999999999997,0.34600000000000003,Santiago,Dominican Republic,20.09N,69.95W
1966-05-01,25.543000000000003,0.42,Santiago,Dominican Republic,20.09N,69.95W
1966-06-01,27.139000000000006,0.27,Santiago,Dominican Republic,20.09N,69.95W
1966-07-01,28.046,0.341,Santiago,Dominican Republic,20.09N,69.95W
1966-08-01,28.293000000000003,0.284,Santiago,Dominican Republic,20.09N,69.95W
1966-09-01,28.402,0.43799999999999994,Santiago,Dominican Republic,20.09N,69.95W
1966-10-01,27.962,0.27,Santiago,Dominican Republic,20.09N,69.95W
1966-11-01,26.485,0.308,Santiago,Dominican Republic,20.09N,69.95W
1966-12-01,25.474,0.33299999999999996,Santiago,Dominican Republic,20.09N,69.95W
1967-01-01,24.91,0.225,Santiago,Dominican Republic,20.09N,69.95W
1967-02-01,24.107,0.217,Santiago,Dominican Republic,20.09N,69.95W
1967-03-01,23.194000000000006,0.297,Santiago,Dominican Republic,20.09N,69.95W
1967-04-01,23.439,0.27899999999999997,Santiago,Dominican Republic,20.09N,69.95W
1967-05-01,25.963,0.41,Santiago,Dominican Republic,20.09N,69.95W
1967-06-01,27.326,0.401,Santiago,Dominican Republic,20.09N,69.95W
1967-07-01,27.674,0.414,Santiago,Dominican Republic,20.09N,69.95W
1967-08-01,28.155,0.415,Santiago,Dominican Republic,20.09N,69.95W
1967-09-01,28.529,0.434,Santiago,Dominican Republic,20.09N,69.95W
1967-10-01,28.352,0.11599999999999999,Santiago,Dominican Republic,20.09N,69.95W
1967-11-01,27.618000000000002,0.249,Santiago,Dominican Republic,20.09N,69.95W
1967-12-01,25.766,0.332,Santiago,Dominican Republic,20.09N,69.95W
1968-01-01,24.249000000000002,0.35100000000000003,Santiago,Dominican Republic,20.09N,69.95W
1968-02-01,23.687,0.379,Santiago,Dominican Republic,20.09N,69.95W
1968-03-01,23.416,0.467,Santiago,Dominican Republic,20.09N,69.95W
1968-04-01,23.206,0.345,Santiago,Dominican Republic,20.09N,69.95W
1968-05-01,26.131999999999998,0.45,Santiago,Dominican Republic,20.09N,69.95W
1968-06-01,27.25,0.503,Santiago,Dominican Republic,20.09N,69.95W
1968-07-01,27.41,0.253,Santiago,Dominican Republic,20.09N,69.95W
1968-08-01,27.825,0.24,Santiago,Dominican Republic,20.09N,69.95W
1968-09-01,28.277,0.375,Santiago,Dominican Republic,20.09N,69.95W
1968-10-01,28.516,0.41200000000000003,Santiago,Dominican Republic,20.09N,69.95W
1968-11-01,27.848000000000003,0.273,Santiago,Dominican Republic,20.09N,69.95W
1968-12-01,25.625,0.249,Santiago,Dominican Republic,20.09N,69.95W
1969-01-01,24.312,0.28300000000000003,Santiago,Dominican Republic,20.09N,69.95W
1969-02-01,23.623,0.163,Santiago,Dominican Republic,20.09N,69.95W
1969-03-01,24.471999999999998,0.397,Santiago,Dominican Republic,20.09N,69.95W
1969-04-01,25.419,0.261,Santiago,Dominican Republic,20.09N,69.95W
1969-05-01,26.392,0.284,Santiago,Dominican Republic,20.09N,69.95W
1969-06-01,27.89,0.371,Santiago,Dominican Republic,20.09N,69.95W
1969-07-01,28.258000000000003,0.319,Santiago,Dominican Republic,20.09N,69.95W
1969-08-01,28.311999999999998,0.33899999999999997,Santiago,Dominican Republic,20.09N,69.95W
1969-09-01,28.449,0.293,Santiago,Dominican Republic,20.09N,69.95W
1969-10-01,28.463,0.41600000000000004,Santiago,Dominican Republic,20.09N,69.95W
1969-11-01,27.392,0.413,Santiago,Dominican Republic,20.09N,69.95W
1969-12-01,25.71,0.29,Santiago,Dominican Republic,20.09N,69.95W
1970-01-01,25.065,0.382,Santiago,Dominican Republic,20.09N,69.95W
1970-02-01,23.839000000000002,0.19899999999999998,Santiago,Dominican Republic,20.09N,69.95W
