1906-02-01,-8.004,0.462,Balashikha,Russia,55.45N,36.85E
1906-03-01,-2.254,0.53,Balashikha,Russia,55.45N,36.85E
1906-04-01,7.0089999999999995,0.39299999999999996,Balashikha,Russia,55.45N,36.85E
1906-05-01,16.94,1.054,Balashikha,Russia,55.45N,36.85E
1906-06-01,16.784000000000002,0.43700000000000006,Balashikha,Russia,55.45N,36.85E
1906-07-01,19.029,0.7559999999999999,Balashikha,Russia,55.45N,36.85E
1906-08-01,15.002,0.428,Balashikha,Russia,55.45N,36.85E
1906-09-01,8.136000000000001,0.47,Balashikha,Russia,55.45N,36.85E
1906-10-01,3.6069999999999998,0.493,Balashikha,Russia,55.45N,36.85E
1906-11-01,-1.225,0.43,Balashikha,Russia,55.45N,36.85E
1906-12-01,-7.114000000000001,0.575,Balashikha,Russia,55.45N,36.85E
1907-01-01,-14.745,0.75,Balashikha,Russia,55.45N,36.85E
1907-02-01,-9.934,0.36,Balashikha,Russia,55.45N,36.85E
1907-03-01,-3.726,0.34700000000000003,Balashikha,Russia,55.45N,36.85E
1907-04-01,3.247,0.546,Balashikha,Russia,55.45N,36.85E
1907-05-01,10.165,0.45899999999999996,Balashikha,Russia,55.45N,36.85E
1907-06-01,15.542,0.648,Balashikha,Russia,55.45N,36.85E
1907-07-01,17.828000000000007,0.441,Balashikha,Russia,55.45N,36.85E
1907-08-01,14.497,0.446,Balashikha,Russia,55.45N,36.85E
1907-09-01,9.933,0.32299999999999995,Balashikha,Russia,55.45N,36.85E
1907-10-01,5.737,0.914,Balashikha,Russia,55.45N,36.85E
1907-11-01,-6.149,0.426,Balashikha,Russia,55.45N,36.85E
1907-12-01,-13.664,0.774,Balashikha,Russia,55.45N,36.85E
1908-01-01,-10.995,0.616,Balashikha,Russia,55.45N,36.85E
1908-02-01,-7.831999999999999,0.617,Balashikha,Russia,55.45N,36.85E
1908-03-01,-6.765,0.494,Balashikha,Russia,55.45N,36.85E
1908-04-01,3.15,0.753,Balashikha,Russia,55.45N,36.85E
1908-05-01,9.277,0.527,Balashikha,Russia,55.45N,36.85E
1908-06-01,14.902,0.405,Balashikha,Russia,55.45N,36.85E
1908-07-01,17.220000000000002,0.563,Balashikha,Russia,55.45N,36.85E
1908-08-01,15.181,0.375,Balashikha,Russia,55.45N,36.85E
1908-09-01,10.497,0.423,Balashikha,Russia,55.45N,36.85E
1908-10-01,2.3040000000000003,0.456,Balashikha,Russia,55.45N,36.85E
1908-11-01,-6.6530000000000005,0.902,Balashikha,Russia,55.45N,36.85E
1908-12-01,-9.537,0.7759999999999999,Balashikha,Russia,55.45N,36.85E
1909-01-01,-10.231,0.9890000000000001,Balashikha,Russia,55.45N,36.85E
1909-02-01,-11.597000000000001,1.501,Balashikha,Russia,55.45N,36.85E
1909-03-01,-5.279,0.91,Balashikha,Russia,55.45N,36.85E
1909-04-01,1.84,0.37799999999999995,Balashikha,Russia,55.45N,36.85E
1909-05-01,8.562000000000001,0.475,Balashikha,Russia,55.45N,36.85E
1909-06-01,15.085999999999999,0.524,Balashikha,Russia,55.45N,36.85E
1909-07-01,16.331000000000003,0.35700000000000004,Balashikha,Russia,55.45N,36.85E
1909-08-01,15.994000000000002,0.41700000000000004,Balashikha,Russia,55.45N,36.85E
1909-09-01,14.078,0.508,Balashikha,Russia,55.45N,36.85E
1909-10-01,7.24,1.182,Balashikha,Russia,55.45N,36.85E
1909-11-01,-2.424,0.419,Balashikha,Russia,55.45N,36.85E
1909-12-01,-4.4670000000000005,0.8170000000000001,Balashikha,Russia,55.45N,36.85E
1910-01-01,-7.31,0.6,Balashikha,Russia,55.45N,36.85E
1910-02-01,-6.379,0.529,Balashikha,Russia,55.45N,36.85E
1910-03-01,-1.809,0.622,Balashikha,Russia,55.45N,36.85E
1910-04-01,7.006,0.395,Balashikha,Russia,55.45N,36.85E
1910-05-01,12.812,0.35600000000000004,Balashikha,Russia,55.45N,36.85E
1910-06-01,16.082,0.364,Balashikha,Russia,55.45N,36.85E
1910-07-01,18.403,0.27,Balashikha,Russia,55.45N,36.85E
1910-08-01,14.51,0.28,Balashikha,Russia,55.45N,36.85E
1910-09-01,10.509,0.726,Balashikha,Russia,55.45N,36.85E
1910-10-01,1.885,0.26899999999999996,Balashikha,Russia,55.45N,36.85E
1910-11-01,-1.889,0.32799999999999996,Balashikha,Russia,55.45N,36.85E
1910-12-01,-3.4270000000000005,0.631,Balashikha,Russia,55.45N,36.85E
1911-01-01,-10.933,0.662,Balashikha,Russia,55.45N,36.85E
1911-02-01,-14.357000000000001,0.657,Balashikha,Russia,55.45N,36.85E
1911-03-01,-5.3199999999999985,0.5479999999999999,Balashikha,Russia,55.45N,36.85E
1911-04-01,4.438,0.6409999999999999,Balashikha,Russia,55.45N,36.85E
1911-05-01,12.380999999999998,0.355,Balashikha,Russia,55.45N,36.85E
1911-06-01,14.915999999999999,0.386,Balashikha,Russia,55.45N,36.85E
1911-07-01,15.917000000000002,0.40299999999999997,Balashikha,Russia,55.45N,36.85E
1911-08-01,16.559,0.409,Balashikha,Russia,55.45N,36.85E
1911-09-01,9.561,0.402,Balashikha,Russia,55.45N,36.85E
1911-10-01,3.4819999999999998,0.318,Balashikha,Russia,55.45N,36.85E
1911-11-01,0.6359999999999999,0.321,Balashikha,Russia,55.45N,36.85E
1911-12-01,-6.632999999999999,0.539,Balashikha,Russia,55.45N,36.85E
1912-01-01,-14.991,0.741,Balashikha,Russia,55.45N,36.85E
1912-02-01,-12.922999999999998,0.542,Balashikha,Russia,55.45N,36.85E
1912-03-01,-0.04899999999999949,0.469,Balashikha,Russia,55.45N,36.85E
1912-04-01,2.46,0.465,Balashikha,Russia,55.45N,36.85E
1912-05-01,8.930000000000003,0.47700000000000004,Balashikha,Russia,55.45N,36.85E
1912-06-01,18.064,0.469,Balashikha,Russia,55.45N,36.85E
1912-07-01,15.395,0.419,Balashikha,Russia,55.45N,36.85E
1912-08-01,16.658,0.337,Balashikha,Russia,55.45N,36.85E
1912-09-01,10.272,0.436,Balashikha,Russia,55.45N,36.85E
1912-10-01,-0.3929999999999998,0.5770000000000001,Balashikha,Russia,55.45N,36.85E
1912-11-01,-2.012,0.442,Balashikha,Russia,55.45N,36.85E
1912-12-01,-3.743,0.354,Balashikha,Russia,55.45N,36.85E
1913-01-01,-9.217,0.589,Balashikha,Russia,55.45N,36.85E
1913-02-01,-9.964,0.563,Balashikha,Russia,55.45N,36.85E
1913-03-01,-1.1029999999999998,0.45299999999999996,Balashikha,Russia,55.45N,36.85E
1913-04-01,8.66,0.565,Balashikha,Russia,55.45N,36.85E
1913-05-01,9.099,0.532,Balashikha,Russia,55.45N,36.85E
1913-06-01,13.963,0.465,Balashikha,Russia,55.45N,36.85E
1913-07-01,17.630000000000006,0.327,Balashikha,Russia,55.45N,36.85E
1913-08-01,18.227999999999998,0.44299999999999995,Balashikha,Russia,55.45N,36.85E
1913-09-01,11.47,0.374,Balashikha,Russia,55.45N,36.85E
1913-10-01,2.29,0.4,Balashikha,Russia,55.45N,36.85E
1913-11-01,1.632,0.648,Balashikha,Russia,55.45N,36.85E
1913-12-01,-4.796,0.574,Balashikha,Russia,55.45N,36.85E
1914-01-01,-10.054,1.062,Balashikha,Russia,55.45N,36.85E
1914-02-01,-1.866,1.192,Balashikha,Russia,55.45N,36.85E
1914-03-01,-1.4169999999999998,0.49700000000000005,Balashikha,Russia,55.45N,36.85E
1914-04-01,3.338,0.54,Balashikha,Russia,55.45N,36.85E
1914-05-01,13.029000000000002,0.594,Balashikha,Russia,55.45N,36.85E
1914-06-01,16.512999999999998,0.537,Balashikha,Russia,55.45N,36.85E
1914-07-01,19.62,0.326,Balashikha,Russia,55.45N,36.85E
1914-08-01,13.73,0.452,Balashikha,Russia,55.45N,36.85E
1914-09-01,9.133,0.373,Balashikha,Russia,55.45N,36.85E
1914-10-01,1.6310000000000002,0.35200000000000004,Balashikha,Russia,55.45N,36.85E
1914-11-01,-4.624,0.413,Balashikha,Russia,55.45N,36.85E
1914-12-01,-4.1739999999999995,0.306,Balashikha,Russia,55.45N,36.85E
1915-01-01,-6.496,0.49200000000000005,Balashikha,Russia,55.45N,36.85E
1915-02-01,-6.222999999999999,0.888,Balashikha,Russia,55.45N,36.85E
1915-03-01,-7.247000000000001,0.775,Balashikha,Russia,55.45N,36.85E
1915-04-01,4.143,0.41100000000000003,Balashikha,Russia,55.45N,36.85E
1915-05-01,10.825,0.44,Balashikha,Russia,55.45N,36.85E
1915-06-01,14.050999999999998,0.71,Balashikha,Russia,55.45N,36.85E
1915-07-01,18.567999999999998,0.358,Balashikha,Russia,55.45N,36.85E
1915-08-01,14.322000000000001,0.423,Balashikha,Russia,55.45N,36.85E
1915-09-01,10.58,0.26899999999999996,Balashikha,Russia,55.45N,36.85E
1915-10-01,2.1990000000000003,0.32299999999999995,Balashikha,Russia,55.45N,36.85E
1915-11-01,-2.5839999999999996,1.015,Balashikha,Russia,55.45N,36.85E
1915-12-01,-9.958,0.9790000000000001,Balashikha,Russia,55.45N,36.85E
1916-01-01,-6.271000000000001,0.415,Balashikha,Russia,55.45N,36.85E
1916-02-01,-5.236999999999999,0.495,Balashikha,Russia,55.45N,36.85E
1916-03-01,-4.7330000000000005,0.773,Balashikha,Russia,55.45N,36.85E
1916-04-01,5.449,0.325,Balashikha,Russia,55.45N,36.85E
1916-05-01,9.654,0.609,Balashikha,Russia,55.45N,36.85E
1916-06-01,15.087,0.43200000000000005,Balashikha,Russia,55.45N,36.85E
1916-07-01,17.585,0.7659999999999999,Balashikha,Russia,55.45N,36.85E
1916-08-01,13.909,0.434,Balashikha,Russia,55.45N,36.85E
1916-09-01,8.423,0.39,Balashikha,Russia,55.45N,36.85E
1916-10-01,3.41,0.243,Balashikha,Russia,55.45N,36.85E
1916-11-01,-0.975,0.44299999999999995,Balashikha,Russia,55.45N,36.85E
1916-12-01,-7.475,1.244,Balashikha,Russia,55.45N,36.85E
1917-01-01,-11.828,0.7909999999999999,Balashikha,Russia,55.45N,36.85E
1917-02-01,-16.964000000000002,0.6759999999999999,Balashikha,Russia,55.45N,36.85E
1917-03-01,-9.446,0.625,Balashikha,Russia,55.45N,36.85E
1917-04-01,5.557,0.777,Balashikha,Russia,55.45N,36.85E
1917-05-01,7.991000000000001,0.589,Balashikha,Russia,55.45N,36.85E
1917-06-01,18.659000000000002,0.419,Balashikha,Russia,55.45N,36.85E
1917-07-01,17.338,0.47200000000000003,Balashikha,Russia,55.45N,36.85E
1917-08-01,17.942999999999998,0.33,Balashikha,Russia,55.45N,36.85E
1917-09-01,11.332,0.295,Balashikha,Russia,55.45N,36.85E
1917-10-01,6.075,0.40700000000000003,Balashikha,Russia,55.45N,36.85E
1917-11-01,0.5649999999999997,0.41100000000000003,Balashikha,Russia,55.45N,36.85E
1917-12-01,-7.824,0.479,Balashikha,Russia,55.45N,36.85E
1918-01-01,-7.723000000000001,1.317,Balashikha,Russia,55.45N,36.85E
1918-02-01,-6.848999999999998,1.317,Balashikha,Russia,55.45N,36.85E
1918-03-01,-5.308,0.737,Balashikha,Russia,55.45N,36.85E
1918-04-01,5.8889999999999985,0.451,Balashikha,Russia,55.45N,36.85E
1918-05-01,6.754,0.754,Balashikha,Russia,55.45N,36.85E
1918-06-01,14.755999999999998,0.4,Balashikha,Russia,55.45N,36.85E
1918-07-01,17.521,0.46799999999999997,Balashikha,Russia,55.45N,36.85E
1918-08-01,14.199000000000002,0.32,Balashikha,Russia,55.45N,36.85E
1918-09-01,11.072000000000001,0.313,Balashikha,Russia,55.45N,36.85E
1918-10-01,7.584,0.7120000000000001,Balashikha,Russia,55.45N,36.85E
