1984-04-01,10.942,0.24600000000000002,Giugliano In Campania,Italy,40.99N,14.91E
1984-05-01,15.689000000000002,0.188,Giugliano In Campania,Italy,40.99N,14.91E
1984-06-01,19.802,0.38,Giugliano In Campania,Italy,40.99N,14.91E
1984-07-01,23.555999999999997,0.324,Giugliano In Campania,Italy,40.99N,14.91E
1984-08-01,22.305,0.17300000000000001,Giugliano In Campania,Italy,40.99N,14.91E
1984-09-01,19.063,0.31,Giugliano In Campania,Italy,40.99N,14.91E
1984-10-01,15.481,0.20800000000000002,Giugliano In Campania,Italy,40.99N,14.91E
1984-11-01,11.939,0.21899999999999997,Giugliano In Campania,Italy,40.99N,14.91E
1984-12-01,7.962999999999999,0.466,Giugliano In Campania,Italy,40.99N,14.91E
1985-01-01,4.169,0.308,Giugliano In Campania,Italy,40.99N,14.91E
1985-02-01,6.4140000000000015,0.19,Giugliano In Campania,Italy,40.99N,14.91E
1985-03-01,8.589,0.16699999999999998,Giugliano In Campania,Italy,40.99N,14.91E
1985-04-01,12.577,0.28600000000000003,Giugliano In Campania,Italy,40.99N,14.91E
1985-05-01,17.335,0.335,Giugliano In Campania,Italy,40.99N,14.91E
1985-06-01,20.816999999999997,0.419,Giugliano In Campania,Italy,40.99N,14.91E
1985-07-01,24.774,0.355,Giugliano In Campania,Italy,40.99N,14.91E
1985-08-01,23.988000000000003,0.461,Giugliano In Campania,Italy,40.99N,14.91E
1985-09-01,21.296999999999997,0.475,Giugliano In Campania,Italy,40.99N,14.91E
1985-10-01,15.425999999999998,0.313,Giugliano In Campania,Italy,40.99N,14.91E
1985-11-01,10.783,0.21,Giugliano In Campania,Italy,40.99N,14.91E
1985-12-01,8.611,0.287,Giugliano In Campania,Italy,40.99N,14.91E
1986-01-01,6.371,0.588,Giugliano In Campania,Italy,40.99N,14.91E
1986-02-01,5.635,0.34299999999999997,Giugliano In Campania,Italy,40.99N,14.91E
1986-03-01,9.58,0.48200000000000004,Giugliano In Campania,Italy,40.99N,14.91E
1986-04-01,12.735,0.41200000000000003,Giugliano In Campania,Italy,40.99N,14.91E
1986-05-01,18.836,0.295,Giugliano In Campania,Italy,40.99N,14.91E
1986-06-01,20.115,0.42,Giugliano In Campania,Italy,40.99N,14.91E
1986-07-01,23.234,0.385,Giugliano In Campania,Italy,40.99N,14.91E
1986-08-01,25.044,0.2,Giugliano In Campania,Italy,40.99N,14.91E
1986-09-01,20.354,0.237,Giugliano In Campania,Italy,40.99N,14.91E
1986-10-01,16.147000000000002,0.322,Giugliano In Campania,Italy,40.99N,14.91E
1986-11-01,10.773,0.257,Giugliano In Campania,Italy,40.99N,14.91E
1986-12-01,5.882999999999999,0.42700000000000005,Giugliano In Campania,Italy,40.99N,14.91E
1987-01-01,5.839,0.475,Giugliano In Campania,Italy,40.99N,14.91E
1987-02-01,6.816,0.20600000000000002,Giugliano In Campania,Italy,40.99N,14.91E
1987-03-01,5.587999999999999,0.217,Giugliano In Campania,Italy,40.99N,14.91E
1987-04-01,12.361,0.18899999999999997,Giugliano In Campania,Italy,40.99N,14.91E
1987-05-01,14.936000000000002,0.191,Giugliano In Campania,Italy,40.99N,14.91E
1987-06-01,20.573,0.166,Giugliano In Campania,Italy,40.99N,14.91E
1987-07-01,25.2,0.21899999999999997,Giugliano In Campania,Italy,40.99N,14.91E
1987-08-01,24.309,0.382,Giugliano In Campania,Italy,40.99N,14.91E
1987-09-01,22.874,0.34,Giugliano In Campania,Italy,40.99N,14.91E
1987-10-01,16.983999999999998,0.335,Giugliano In Campania,Italy,40.99N,14.91E
1987-11-01,11.106,0.313,Giugliano In Campania,Italy,40.99N,14.91E
1987-12-01,8.131,0.335,Giugliano In Campania,Italy,40.99N,14.91E
1988-01-01,8.113,0.28300000000000003,Giugliano In Campania,Italy,40.99N,14.91E
1988-02-01,6.862,0.217,Giugliano In Campania,Italy,40.99N,14.91E
1988-03-01,8.378,0.182,Giugliano In Campania,Italy,40.99N,14.91E
1988-04-01,12.319,0.289,Giugliano In Campania,Italy,40.99N,14.91E
1988-05-01,17.720000000000006,0.287,Giugliano In Campania,Italy,40.99N,14.91E
1988-06-01,20.796,0.215,Giugliano In Campania,Italy,40.99N,14.91E
1988-07-01,26.125,0.389,Giugliano In Campania,Italy,40.99N,14.91E
1988-08-01,25.086,0.321,Giugliano In Campania,Italy,40.99N,14.91E
1988-09-01,19.44,0.364,Giugliano In Campania,Italy,40.99N,14.91E
1988-10-01,16.602999999999998,0.247,Giugliano In Campania,Italy,40.99N,14.91E
1988-11-01,8.280999999999999,0.332,Giugliano In Campania,Italy,40.99N,14.91E
1988-12-01,5.885,0.278,Giugliano In Campania,Italy,40.99N,14.91E
1989-01-01,5.672999999999999,0.40700000000000003,Giugliano In Campania,Italy,40.99N,14.91E
1989-02-01,7.779,0.43,Giugliano In Campania,Italy,40.99N,14.91E
1989-03-01,11.649,0.326,Giugliano In Campania,Italy,40.99N,14.91E
1989-04-01,12.928999999999998,0.305,Giugliano In Campania,Italy,40.99N,14.91E
1989-05-01,16.134,0.317,Giugliano In Campania,Italy,40.99N,14.91E
1989-06-01,19.421,0.49700000000000005,Giugliano In Campania,Italy,40.99N,14.91E
1989-07-01,23.747,0.301,Giugliano In Campania,Italy,40.99N,14.91E
1989-08-01,23.866,0.19899999999999998,Giugliano In Campania,Italy,40.99N,14.91E
1989-09-01,19.723,0.433,Giugliano In Campania,Italy,40.99N,14.91E
1989-10-01,13.561,0.371,Giugliano In Campania,Italy,40.99N,14.91E
1989-11-01,9.916,0.335,Giugliano In Campania,Italy,40.99N,14.91E
1989-12-01,8.068,0.377,Giugliano In Campania,Italy,40.99N,14.91E
1990-01-01,6.42,0.56,Giugliano In Campania,Italy,40.99N,14.91E
1990-02-01,9.1,0.324,Giugliano In Campania,Italy,40.99N,14.91E
1990-03-01,10.878,0.324,Giugliano In Campania,Italy,40.99N,14.91E
1990-04-01,11.694,0.136,Giugliano In Campania,Italy,40.99N,14.91E
1990-05-01,17.439,0.342,Giugliano In Campania,Italy,40.99N,14.91E
1990-06-01,21.570999999999998,0.467,Giugliano In Campania,Italy,40.99N,14.91E
1990-07-01,24.359,0.281,Giugliano In Campania,Italy,40.99N,14.91E
1990-08-01,23.614,0.27,Giugliano In Campania,Italy,40.99N,14.91E
1990-09-01,20.326,0.24600000000000002,Giugliano In Campania,Italy,40.99N,14.91E
1990-10-01,17.512,0.305,Giugliano In Campania,Italy,40.99N,14.91E
1990-11-01,11.505,0.434,Giugliano In Campania,Italy,40.99N,14.91E
1990-12-01,5.6080000000000005,0.42200000000000004,Giugliano In Campania,Italy,40.99N,14.91E
1991-01-01,6.178999999999999,0.401,Giugliano In Campania,Italy,40.99N,14.91E
1991-02-01,5.8950000000000005,0.493,Giugliano In Campania,Italy,40.99N,14.91E
1991-03-01,11.379000000000001,0.467,Giugliano In Campania,Italy,40.99N,14.91E
1991-04-01,10.436,0.25,Giugliano In Campania,Italy,40.99N,14.91E
1991-05-01,13.772000000000002,0.446,Giugliano In Campania,Italy,40.99N,14.91E
1991-06-01,20.98,0.311,Giugliano In Campania,Italy,40.99N,14.91E
1991-07-01,24.026,0.27699999999999997,Giugliano In Campania,Italy,40.99N,14.91E
1991-08-01,24.426,0.239,Giugliano In Campania,Italy,40.99N,14.91E
1991-09-01,21.655,0.616,Giugliano In Campania,Italy,40.99N,14.91E
1991-10-01,15.204,0.4,Giugliano In Campania,Italy,40.99N,14.91E
1991-11-01,10.427,0.40399999999999997,Giugliano In Campania,Italy,40.99N,14.91E
1991-12-01,4.511,0.265,Giugliano In Campania,Italy,40.99N,14.91E
1992-01-01,5.907,0.34700000000000003,Giugliano In Campania,Italy,40.99N,14.91E
1992-02-01,6.606,0.20600000000000002,Giugliano In Campania,Italy,40.99N,14.91E
1992-03-01,9.597000000000001,0.349,Giugliano In Campania,Italy,40.99N,14.91E
1992-04-01,12.552,0.282,Giugliano In Campania,Italy,40.99N,14.91E
1992-05-01,17.73,0.38,Giugliano In Campania,Italy,40.99N,14.91E
1992-06-01,20.352999999999998,0.526,Giugliano In Campania,Italy,40.99N,14.91E
1992-07-01,23.482,0.502,Giugliano In Campania,Italy,40.99N,14.91E
1992-08-01,26.16,0.301,Giugliano In Campania,Italy,40.99N,14.91E
1992-09-01,21.073,0.46399999999999997,Giugliano In Campania,Italy,40.99N,14.91E
1992-10-01,16.901,0.38299999999999995,Giugliano In Campania,Italy,40.99N,14.91E
1992-11-01,12.635,0.45299999999999996,Giugliano In Campania,Italy,40.99N,14.91E
1992-12-01,7.566,0.685,Giugliano In Campania,Italy,40.99N,14.91E
1993-01-01,6.042999999999999,0.593,Giugliano In Campania,Italy,40.99N,14.91E
1993-02-01,5.2090000000000005,0.39299999999999996,Giugliano In Campania,Italy,40.99N,14.91E
1993-03-01,8.025,0.179,Giugliano In Campania,Italy,40.99N,14.91E
1993-04-01,12.765999999999998,0.4,Giugliano In Campania,Italy,40.99N,14.91E
1993-05-01,18.393,0.502,Giugliano In Campania,Italy,40.99N,14.91E
1993-06-01,22.604,0.423,Giugliano In Campania,Italy,40.99N,14.91E
1993-07-01,24.084,0.591,Giugliano In Campania,Italy,40.99N,14.91E
1993-08-01,25.909000000000002,0.615,Giugliano In Campania,Italy,40.99N,14.91E
1993-09-01,20.531999999999996,0.205,Giugliano In Campania,Italy,40.99N,14.91E
1993-10-01,16.657999999999998,0.406,Giugliano In Campania,Italy,40.99N,14.91E
1993-11-01,10.183,0.27699999999999997,Giugliano In Campania,Italy,40.99N,14.91E
1993-12-01,8.818,0.613,Giugliano In Campania,Italy,40.99N,14.91E
1994-01-01,7.689999999999999,0.326,Giugliano In Campania,Italy,40.99N,14.91E
1994-02-01,7.087999999999999,0.435,Giugliano In Campania,Italy,40.99N,14.91E
1994-03-01,11.585999999999999,0.598,Giugliano In Campania,Italy,40.99N,14.91E
1994-04-01,11.948,0.33299999999999996,Giugliano In Campania,Italy,40.99N,14.91E
1994-05-01,18.114,0.22,Giugliano In Campania,Italy,40.99N,14.91E
1994-06-01,21.288,0.304,Giugliano In Campania,Italy,40.99N,14.91E
1994-07-01,25.378,0.285,Giugliano In Campania,Italy,40.99N,14.91E
1994-08-01,26.854,0.321,Giugliano In Campania,Italy,40.99N,14.91E
1994-09-01,22.116999999999997,0.345,Giugliano In Campania,Italy,40.99N,14.91E
1994-10-01,15.922,0.39299999999999996,Giugliano In Campania,Italy,40.99N,14.91E
1994-11-01,11.988,0.406,Giugliano In Campania,Italy,40.99N,14.91E
1994-12-01,7.768,0.45899999999999996,Giugliano In Campania,Italy,40.99N,14.91E
1995-01-01,5.632000000000001,0.452,Giugliano In Campania,Italy,40.99N,14.91E
1995-02-01,8.964,0.154,Giugliano In Campania,Italy,40.99N,14.91E
1995-03-01,8.464,0.41200000000000003,Giugliano In Campania,Italy,40.99N,14.91E
1995-04-01,11.474,0.185,Giugliano In Campania,Italy,40.99N,14.91E
1995-05-01,16.648000000000003,0.317,Giugliano In Campania,Italy,40.99N,14.91E
1995-06-01,20.639,0.37799999999999995,Giugliano In Campania,Italy,40.99N,14.91E
1995-07-01,25.359,0.287,Giugliano In Campania,Italy,40.99N,14.91E
1995-08-01,23.246,0.361,Giugliano In Campania,Italy,40.99N,14.91E
1995-09-01,19.092,0.418,Giugliano In Campania,Italy,40.99N,14.91E
1995-10-01,16.022000000000002,0.568,Giugliano In Campania,Italy,40.99N,14.91E
1995-11-01,9.317,0.41100000000000003,Giugliano In Campania,Italy,40.99N,14.91E
1995-12-01,9.068,0.322,Giugliano In Campania,Italy,40.99N,14.91E
1996-01-01,7.769,0.46,Giugliano In Campania,Italy,40.99N,14.91E
1996-02-01,5.8450000000000015,0.43700000000000006,Giugliano In Campania,Italy,40.99N,14.91E
1996-03-01,8.078,0.26899999999999996,Giugliano In Campania,Italy,40.99N,14.91E
