ndahar,Afghanistan,31.35N,65.97E
1940-06-01,30.57,0.302,Qandahar,Afghanistan,31.35N,65.97E
1940-07-01,32.387,0.408,Qandahar,Afghanistan,31.35N,65.97E
1940-08-01,28.416999999999998,0.5770000000000001,Qandahar,Afghanistan,31.35N,65.97E
1940-09-01,24.64,0.307,Qandahar,Afghanistan,31.35N,65.97E
1940-10-01,19.947000000000006,0.636,Qandahar,Afghanistan,31.35N,65.97E
1940-11-01,13.707999999999998,0.21,Qandahar,Afghanistan,31.35N,65.97E
1940-12-01,8.315,0.21100000000000002,Qandahar,Afghanistan,31.35N,65.97E
1941-01-01,6.224,0.442,Qandahar,Afghanistan,31.35N,65.97E
1941-02-01,11.200999999999999,0.777,Qandahar,Afghanistan,31.35N,65.97E
1941-03-01,16.398,0.44299999999999995,Qandahar,Afghanistan,31.35N,65.97E
1941-04-01,21.168000000000006,0.66,Qandahar,Afghanistan,31.35N,65.97E
1941-05-01,27.307,0.318,Qandahar,Afghanistan,31.35N,65.97E
1941-06-01,30.721,0.5920000000000001,Qandahar,Afghanistan,31.35N,65.97E
1941-07-01,31.552,0.213,Qandahar,Afghanistan,31.35N,65.97E
1941-08-01,30.331999999999997,0.42100000000000004,Qandahar,Afghanistan,31.35N,65.97E
1941-09-01,23.787,0.643,Qandahar,Afghanistan,31.35N,65.97E
1941-10-01,21.229000000000006,0.299,Qandahar,Afghanistan,31.35N,65.97E
1941-11-01,13.684000000000001,0.505,Qandahar,Afghanistan,31.35N,65.97E
1941-12-01,9.414,0.5589999999999999,Qandahar,Afghanistan,31.35N,65.97E
1942-01-01,6.3260000000000005,0.644,Qandahar,Afghanistan,31.35N,65.97E
1942-02-01,7.574,0.344,Qandahar,Afghanistan,31.35N,65.97E
1942-03-01,15.74,0.986,Qandahar,Afghanistan,31.35N,65.97E
1942-04-01,20.951999999999998,0.439,Qandahar,Afghanistan,31.35N,65.97E
1942-05-01,25.889,0.379,Qandahar,Afghanistan,31.35N,65.97E
1942-06-01,28.995,0.39399999999999996,Qandahar,Afghanistan,31.35N,65.97E
1942-07-01,31.385,0.40299999999999997,Qandahar,Afghanistan,31.35N,65.97E
1942-08-01,28.595,0.757,Qandahar,Afghanistan,31.35N,65.97E
1942-09-01,24.043000000000003,0.655,Qandahar,Afghanistan,31.35N,65.97E
1942-10-01,18.814,0.278,Qandahar,Afghanistan,31.35N,65.97E
1942-11-01,15.139000000000001,0.36200000000000004,Qandahar,Afghanistan,31.35N,65.97E
1942-12-01,5.997000000000001,0.8540000000000001,Qandahar,Afghanistan,31.35N,65.97E
1943-01-01,3.6889999999999996,0.5489999999999999,Qandahar,Afghanistan,31.35N,65.97E
1943-02-01,8.852,0.5329999999999999,Qandahar,Afghanistan,31.35N,65.97E
1943-03-01,13.027999999999999,0.526,Qandahar,Afghanistan,31.35N,65.97E
1943-04-01,18.309,0.375,Qandahar,Afghanistan,31.35N,65.97E
1943-05-01,23.706999999999997,0.449,Qandahar,Afghanistan,31.35N,65.97E
1943-06-01,28.516,0.35100000000000003,Qandahar,Afghanistan,31.35N,65.97E
1943-07-01,31.061,0.195,Qandahar,Afghanistan,31.35N,65.97E
1943-08-01,29.391,0.337,Qandahar,Afghanistan,31.35N,65.97E
1943-09-01,24.199,0.431,Qandahar,Afghanistan,31.35N,65.97E
1943-10-01,17.132,0.32299999999999995,Qandahar,Afghanistan,31.35N,65.97E
1943-11-01,12.347000000000001,0.363,Qandahar,Afghanistan,31.35N,65.97E
1943-12-01,10.753,0.528,Qandahar,Afghanistan,31.35N,65.97E
1944-01-01,6.5950000000000015,0.528,Qandahar,Afghanistan,31.35N,65.97E
1944-02-01,8.154,0.6579999999999999,Qandahar,Afghanistan,31.35N,65.97E
1944-03-01,14.329,0.429,Qandahar,Afghanistan,31.35N,65.97E
1944-04-01,19.957,0.515,Qandahar,Afghanistan,31.35N,65.97E
1944-05-01,25.139,0.45399999999999996,Qandahar,Afghanistan,31.35N,65.97E
1944-06-01,30.008000000000003,0.348,Qandahar,Afghanistan,31.35N,65.97E
1944-07-01,32.659,0.429,Qandahar,Afghanistan,31.35N,65.97E
1944-08-01,29.302000000000003,0.7490000000000001,Qandahar,Afghanistan,31.35N,65.97E
1944-09-01,23.368000000000002,0.488,Qandahar,Afghanistan,31.35N,65.97E
1944-10-01,17.929000000000006,0.496,Qandahar,Afghanistan,31.35N,65.97E
1944-11-01,13.276,0.301,Qandahar,Afghanistan,31.35N,65.97E
1944-12-01,4.5299999999999985,0.816,Qandahar,Afghanistan,31.35N,65.97E
1945-01-01,3.783,0.292,Qandahar,Afghanistan,31.35N,65.97E
1945-02-01,7.899999999999999,0.45299999999999996,Qandahar,Afghanistan,31.35N,65.97E
1945-03-01,14.943,0.293,Qandahar,Afghanistan,31.35N,65.97E
1945-04-01,18.81,0.5589999999999999,Qandahar,Afghanistan,31.35N,65.97E
1945-05-01,24.536,0.353,Qandahar,Afghanistan,31.35N,65.97E
1945-06-01,30.014,0.377,Qandahar,Afghanistan,31.35N,65.97E
1945-07-01,31.226999999999997,0.39399999999999996,Qandahar,Afghanistan,31.35N,65.97E
1945-08-01,30.331999999999997,0.297,Qandahar,Afghanistan,31.35N,65.97E
1945-09-01,25.29,0.152,Qandahar,Afghanistan,31.35N,65.97E
1945-10-01,18.402,0.564,Qandahar,Afghanistan,31.35N,65.97E
1945-11-01,13.526,0.406,Qandahar,Afghanistan,31.35N,65.97E
1945-12-01,6.795,0.495,Qandahar,Afghanistan,31.35N,65.97E
1946-01-01,5.566000000000002,0.414,Qandahar,Afghanistan,31.35N,65.97E
1946-02-01,10.2,0.317,Qandahar,Afghanistan,31.35N,65.97E
1946-03-01,13.67,0.379,Qandahar,Afghanistan,31.35N,65.97E
1946-04-01,23.358,0.25,Qandahar,Afghanistan,31.35N,65.97E
1946-05-01,28.035,0.401,Qandahar,Afghanistan,31.35N,65.97E
1946-06-01,30.895,0.38,Qandahar,Afghanistan,31.35N,65.97E
1946-07-01,31.971,0.315,Qandahar,Afghanistan,31.35N,65.97E
1946-08-01,29.633000000000006,0.24600000000000002,Qandahar,Afghanistan,31.35N,65.97E
1946-09-01,24.374000000000002,0.298,Qandahar,Afghanistan,31.35N,65.97E
1946-10-01,21.008000000000006,0.84,Qandahar,Afghanistan,31.35N,65.97E
1946-11-01,10.254000000000001,0.556,Qandahar,Afghanistan,31.35N,65.97E
