8E
1775-07-01,19.671,1.946,Kaunas,Lithuania,55.45N,22.68E
1775-08-01,19.79,2.024,Kaunas,Lithuania,55.45N,22.68E
1775-09-01,15.507,3.612,Kaunas,Lithuania,55.45N,22.68E
1775-10-01,9.167,2.9219999999999997,Kaunas,Lithuania,55.45N,22.68E
1775-11-01,0.252,6.031000000000001,Kaunas,Lithuania,55.45N,22.68E
1775-12-01,-1.993,2.181,Kaunas,Lithuania,55.45N,22.68E
1776-01-01,-11.533,5.117,Kaunas,Lithuania,55.45N,22.68E
1776-02-01,-1.4379999999999995,3.09,Kaunas,Lithuania,55.45N,22.68E
1776-03-01,-0.009000000000000008,3.235,Kaunas,Lithuania,55.45N,22.68E
1776-04-01,4.65,1.452,Kaunas,Lithuania,55.45N,22.68E
1776-05-01,10.735,2.795,Kaunas,Lithuania,55.45N,22.68E
1776-06-01,17.429000000000002,3.635,Kaunas,Lithuania,55.45N,22.68E
1776-07-01,19.403,3.532,Kaunas,Lithuania,55.45N,22.68E
1776-08-01,17.718,4.607,Kaunas,Lithuania,55.45N,22.68E
1776-09-01,12.274000000000001,3.467,Kaunas,Lithuania,55.45N,22.68E
1776-10-01,6.211,3.532,Kaunas,Lithuania,55.45N,22.68E
1776-11-01,0.9159999999999999,6.077999999999999,Kaunas,Lithuania,55.45N,22.68E
1776-12-01,-2.042,3.758,Kaunas,Lithuania,55.45N,22.68E
1777-01-01,-5.537999999999999,4.688,Kaunas,Lithuania,55.45N,22.68E
1777-02-01,-6.672000000000001,3.877,Kaunas,Lithuania,55.45N,22.68E
1777-03-01,-1.94,2.171,Kaunas,Lithuania,55.45N,22.68E
1777-04-01,3.0590000000000006,1.81,Kaunas,Lithuania,55.45N,22.68E
1777-05-01,13.424000000000001,3.897,Kaunas,Lithuania,55.45N,22.68E
1777-06-01,15.857,3.1010000000000004,Kaunas,Lithuania,55.45N,22.68E
1777-07-01,16.564,1.921,Kaunas,Lithuania,55.45N,22.68E
1777-08-01,16.194999999999997,2.248,Kaunas,Lithuania,55.45N,22.68E
1777-09-01,10.865,5.1739999999999995,Kaunas,Lithuania,55.45N,22.68E
1777-10-01,5.207000000000001,5.843,Kaunas,Lithuania,55.45N,22.68E
1777-11-01,2.635,2.0580000000000003,Kaunas,Lithuania,55.45N,22.68E
1777-12-01,-1.944,2.057,Kaunas,Lithuania,55.45N,22.68E
1778-01-01,-5.574,3.3789999999999996,Kaunas,Lithuania,55.45N,22.68E
1778-02-01,-5.0299999999999985,2.5789999999999997,Kaunas,Lithuania,55.45N,22.68E
1778-03-01,-0.5680000000000001,4.631,Kaunas,Lithuania,55.45N,22.68E
1778-04-01,7.8210000000000015,1.663,Kaunas,Lithuania,55.45N,22.68E
1778-05-01,12.962,3.31,Kaunas,Lithuania,55.45N,22.68E
1778-06-01,16.54,6.476,Kaunas,Lithuania,55.45N,22.68E
1778-07-01,19.106,1.5190000000000001,Kaunas,Lithuania,55.45N,22.68E
