4N,15.00E
1746-02-01,,,Koszalin,Poland,53.84N,15.00E
1746-03-01,,,Koszalin,Poland,53.84N,15.00E
1746-04-01,,,Koszalin,Poland,53.84N,15.00E
1746-05-01,,,Koszalin,Poland,53.84N,15.00E
1746-06-01,,,Koszalin,Poland,53.84N,15.00E
1746-07-01,,,Koszalin,Poland,53.84N,15.00E
1746-08-01,,,Koszalin,Poland,53.84N,15.00E
1746-09-01,,,Koszalin,Poland,53.84N,15.00E
1746-10-01,,,Koszalin,Poland,53.84N,15.00E
1746-11-01,,,Koszalin,Poland,53.84N,15.00E
1746-12-01,,,Koszalin,Poland,53.84N,15.00E
1747-01-01,,,Koszalin,Poland,53.84N,15.00E
1747-02-01,,,Koszalin,Poland,53.84N,15.00E
1747-03-01,,,Koszalin,Poland,53.84N,15.00E
1747-04-01,,,Koszalin,Poland,53.84N,15.00E
1747-05-01,,,Koszalin,Poland,53.84N,15.00E
1747-06-01,,,Koszalin,Poland,53.84N,15.00E
1747-07-01,,,Koszalin,Poland,53.84N,15.00E
1747-08-01,,,Koszalin,Poland,53.84N,15.00E
1747-09-01,,,Koszalin,Poland,53.84N,15.00E
1747-10-01,,,Koszalin,Poland,53.84N,15.00E
1747-11-01,,,Koszalin,Poland,53.84N,15.00E
1747-12-01,,,Koszalin,Poland,53.84N,15.00E
1748-01-01,,,Koszalin,Poland,53.84N,15.00E
1748-02-01,,,Koszalin,Poland,53.84N,15.00E
1748-03-01,,,Koszalin,Poland,53.84N,15.00E
1748-04-01,,,Koszalin,Poland,53.84N,15.00E
1748-05-01,,,Koszalin,Poland,53.84N,15.00E
1748-06-01,,,Koszalin,Poland,53.84N,15.00E
1748-07-01,,,Koszalin,Poland,53.84N,15.00E
1748-08-01,,,Koszalin,Poland,53.84N,15.00E
1748-09-01,,,Koszalin,Poland,53.84N,15.00E
1748-10-01,,,Koszalin,Poland,53.84N,15.00E
1748-11-01,,,Koszalin,Poland,53.84N,15.00E
1748-12-01,,,Koszalin,Poland,53.84N,15.00E
1749-01-01,,,Koszalin,Poland,53.84N,15.00E
1749-02-01,,,Koszalin,Poland,53.84N,15.00E
1749-03-01,,,Koszalin,Poland,53.84N,15.00E
1749-04-01,,,Koszalin,Poland,53.84N,15.00E
1749-05-01,,,Koszalin,Poland,53.84N,15.00E
1749-06-01,,,Koszalin,Poland,53.84N,15.00E
1749-07-01,,,Koszalin,Poland,53.84N,15.00E
1749-08-01,,,Koszalin,Poland,53.84N,15.00E
1749-09-01,,,Koszalin,Poland,53.84N,15.00E
1749-10-01,,,Koszalin,Poland,53.84N,15.00E
1749-11-01,,,Koszalin,Poland,53.84N,15.00E
1749-12-01,,,Koszalin,Poland,53.84N,15.00E
1750-01-01,0.1090000000000002,0.996,Koszalin,Poland,53.84N,15.00E
1750-02-01,2.897,2.1,Koszalin,Poland,53.84N,15.00E
1750-03-01,5.622000000000001,2.99,Koszalin,Poland,53.84N,15.00E
1750-04-01,7.896,0.7190000000000001,Koszalin,Poland,53.84N,15.00E
1750-05-01,11.494000000000002,1.307,Koszalin,Poland,53.84N,15.00E
1750-06-01,15.534,1.11,Koszalin,Poland,53.84N,15.00E
1750-07-01,18.567,1.119,Koszalin,Poland,53.84N,15.00E
1750-08-01,17.52,0.725,Koszalin,Poland,53.84N,15.00E
1750-09-01,13.216,0.987,Koszalin,Poland,53.84N,15.00E
1750-10-01,5.577000000000001,1.21,Koszalin,Poland,53.84N,15.00E
1750-11-01,,,Koszalin,Poland,53.84N,15.00E
1750-12-01,-1.1920000000000002,1.714,Koszalin,Poland,53.84N,15.00E
1751-01-01,-2.221,1.665,Koszalin,Poland,53.84N,15.00E
1751-02-01,-4.143,2.242,Koszalin,Poland,53.84N,15.00E
1751-03-01,4.3580000000000005,1.591,Koszalin,Poland,53.84N,15.00E
1751-04-01,5.872999999999998,0.836,Koszalin,Poland,53.84N,15.00E
1751-05-01,,,Koszalin,Poland,53.84N,15.00E
1751-06-01,15.83,1.5530000000000002,Koszalin,Poland,53.84N,15.00E
1751-07-01,17.833000000000006,0.86,Koszalin,Poland,53.84N,15.00E
1751-08-01,18.014,0.674,Koszalin,Poland,53.84N,15.00E
1751-09-01,12.832,0.578,Koszalin,Poland,53.84N,15.00E
1751-10-01,,,Koszalin,Poland,53.84N,15.00E
1751-11-01,,,Koszalin,Poland,53.84N,15.00E
1751-12-01,,,Koszalin,Poland,53.84N,15.00E
1752-01-01,-2.34,2.535,Koszalin,Poland,53.84N,15.00E
1752-02-01,,,Koszalin,Poland,53.84N,15.00E
1752-03-01,3.591,1.652,Koszalin,Poland,53.84N,15.00E
1752-04-01,6.839,2.334,Koszalin,Poland,53.84N,15.00E
1752-05-01,,,Koszalin,Poland,53.84N,15.00E
1752-06-01,,,Koszalin,Poland,53.84N,15.00E
1752-07-01,,,Koszalin,Poland,53.84N,15.00E
1752-08-01,,,Koszalin,Poland,53.84N,15.00E
1752-09-01,,,Koszalin,Poland,53.84N,15.00E
1752-10-01,8.859,1.6769999999999998,Koszalin,Poland,53.84N,15.00E
1752-11-01,5.249,1.023,Koszalin,Poland,53.84N,15.00E
1752-12-01,1.294,1.256,Koszalin,Poland,53.84N,15.00E
1753-01-01,-3.0589999999999997,7.973,Koszalin,Poland,53.84N,15.00E
1753-02-01,-1.4069999999999998,3.488,Koszalin,Poland,53.84N,15.00E
1753-03-01,4.3839999999999995,3.589,Koszalin,Poland,53.84N,15.00E
1753-04-01,8.015,7.01,Koszalin,Poland,53.84N,15.00E
1753-05-01,11.894,2.001,Koszalin,Poland,53.84N,15.00E
1753-06-01,15.525,3.571,Koszalin,Poland,53.84N,15.00E
1753-07-01,17.425,2.421,Koszalin,Poland,53.84N,15.00E
1753-08-01,16.594,8.097000000000001,Koszalin,Poland,53.84N,15.00E
1753-09-01,13.928,1.558,Koszalin,Poland,53.84N,15.00E
1753-10-01,9.475,2.3169999999999997,Koszalin,Poland,53.84N,15.00E
1753-11-01,2.5649999999999995,3.452,Koszalin,Poland,53.84N,15.00E
1753-12-01,-3.7119999999999997,4.856,Koszalin,Poland,53.84N,15.00E
1754-01-01,-2.335,2.104,Koszalin,Poland,53.84N,15.00E
1754-02-01,-2.315,4.535,Koszalin,Poland,53.84N,15.00E
1754-03-01,-0.262,3.9389999999999996,Koszalin,Poland,53.84N,15.00E
1754-04-01,6.816999999999998,7.9879999999999995,Koszalin,Poland,53.84N,15.00E
1754-05-01,13.058,3.648,Koszalin,Poland,53.84N,15.00E
1754-06-01,15.704,1.508,Koszalin,Poland,53.84N,15.00E
1754-07-01,16.041,3.245,Koszalin,Poland,53.84N,15.00E
1754-08-01,16.515,5.452999999999999,Koszalin,Poland,53.84N,15.00E
1754-09-01,12.72,4.015,Koszalin,Poland,53.84N,15.00E
1754-10-01,9.434,1.939,Koszalin,Poland,53.84N,15.00E
1754-11-01,3.96,1.7990000000000002,Koszalin,Poland,53.84N,15.00E
1754-12-01,0.408,2.735,Koszalin,Poland,53.84N,15.00E
1755-01-01,-6.2879999999999985,5.83,Koszalin,Poland,53.84N,15.00E
1755-02-01,-6.1739999999999995,4.545,Koszalin,Poland,53.84N,15.00E
1755-03-01,1.265,5.043,Koszalin,Poland,53.84N,15.00E
1755-04-01,9.107000000000001,4.794,Koszalin,Poland,53.84N,15.00E
1755-05-01,12.283,2.7939999999999996,Koszalin,Poland,53.84N,15.00E
1755-06-01,17.774,3.792,Koszalin,Poland,53.84N,15.00E
1755-07-01,18.316,2.222,Koszalin,Poland,53.84N,15.00E
1755-08-01,16.18,3.472,Koszalin,Poland,53.84N,15.00E
1755-09-01,12.511,1.161,Koszalin,Poland,53.84N,15.00E
1755-10-01,8.146,8.071,Koszalin,Poland,53.84N,15.00E
1755-11-01,3.261,8.513,Koszalin,Poland,53.84N,15.00E
1755-12-01,1.104,8.552999999999999,Koszalin,Poland,53.84N,15.00E
1756-01-01,1.187,6.459,Koszalin,Poland,53.84N,15.00E
1756-02-01,2.234,4.675,Koszalin,Poland,53.84N,15.00E
1756-03-01,3.512,7.905,Koszalin,Poland,53.84N,15.00E
1756-04-01,6.167000000000001,2.6289999999999996,Koszalin,Poland,53.84N,15.00E
1756-05-01,11.147,6.409,Koszalin,Poland,53.84N,15.00E
1756-06-01,18.206,4.062,Koszalin,Poland,53.84N,15.00E
1756-07-01,19.180999999999997,2.476,Koszalin,Poland,53.84N,15.00E
1756-08-01,16.239,10.520999999999999,Koszalin,Poland,53.84N,15.00E
1756-09-01,14.627,3.9739999999999998,Koszalin,Poland,53.84N,15.00E
1756-10-01,8.83,4.085,Koszalin,Poland,53.84N,15.00E
1756-11-01,1.5559999999999996,5.267,Koszalin,Poland,53.84N,15.00E
1756-12-01,-1.841,2.645,Koszalin,Poland,53.84N,15.00E
1757-01-01,-3.341,3.6710000000000003,Koszalin,Poland,53.84N,15.00E
1757-02-01,0.902,5.218,Koszalin,Poland,53.84N,15.00E
1757-03-01,2.9090000000000003,4.577,Koszalin,Poland,53.84N,15.00E
1757-04-01,8.867999999999997,7.15,Koszalin,Poland,53.84N,15.00E
1757-05-01,11.412,3.9539999999999997,Koszalin,Poland,53.84N,15.00E
1757-06-01,17.882,4.455,Koszalin,Poland,53.84N,15.00E
1757-07-01,21.504,7.403,Koszalin,Poland,53.84N,15.00E
1757-08-01,17.874000000000006,5.164,Koszalin,Poland,53.84N,15.00E
1757-09-01,12.771,9.3,Koszalin,Poland,53.84N,15.00E
1757-10-01,4.413,12.55,Koszalin,Poland,53.84N,15.00E
1757-11-01,4.642,6.0729999999999995,Koszalin,Poland,53.84N,15.00E
1757-12-01,-1.431,11.419,Koszalin,Poland,53.84N,15.00E
1758-01-01,-5.484,1.3719999999999999,Koszalin,Poland,53.84N,15.00E
1758-02-01,-1.791,3.5789999999999997,Koszalin,Poland,53.84N,15.00E
1758-03-01,1.773,5.0280000000000005,Koszalin,Poland,53.84N,15.00E
1758-04-01,5.509,9.04,Koszalin,Poland,53.84N,15.00E
1758-05-01,13.405999999999999,6.341,Koszalin,Poland,53.84N,15.00E
1758-06-01,16.427,6.051,Koszalin,Poland,53.84N,15.00E
1758-07-01,16.477999999999998,9.576,Koszalin,Poland,53.84N,15.00E
1758-08-01,17.426000000000002,7.597,Koszalin,Poland,53.84N,15.00E
1758-09-01,11.87,3.489,Koszalin,Poland,53.84N,15.00E
1758-10-01,6.103,13.117,Koszalin,Poland,53.84N,15.00E
1758-11-01,3.57,10.663,Koszalin,Poland,53.84N,15.00E
1758-12-01,-0.343,6.735,Koszalin,Poland,53.84N,15.00E
1759-01-01,1.1890000000000005,7.529,Koszalin,Poland,53.84N,15.00E
1759-02-01,1.7890000000000001,9.093,Koszalin,Poland,53.84N,15.00E
1759-03-01,3.66,3.94,Koszalin,Poland,53.84N,15.00E
1759-04-01,6.872000000000001,6.712999999999999,Koszalin,Poland,53.84N,15.00E
1759-05-01,10.333,3.603,Koszalin,Poland,53.84N,15.00E
1759-06-01,17.2,6.938,Koszalin,Poland,53.84N,15.00E
1759-07-01,19.454,5.197,Koszalin,Poland,53.84N,15.00E
1759-08-01,18.209,7.987,Koszalin,Poland,53.84N,15.00E
1759-09-01,13.136,7.192,Koszalin,Poland,53.84N,15.00E
