2008-07-01,17.441000000000006,0.36200000000000004,Ixtapaluca,Mexico,20.09N,98.96W
2008-08-01,18.124000000000002,0.41,Ixtapaluca,Mexico,20.09N,98.96W
2008-09-01,16.826999999999998,0.368,Ixtapaluca,Mexico,20.09N,98.96W
2008-10-01,15.216,0.42100000000000004,Ixtapaluca,Mexico,20.09N,98.96W
2008-11-01,13.473,0.496,Ixtapaluca,Mexico,20.09N,98.96W
2008-12-01,12.94,0.759,Ixtapaluca,Mexico,20.09N,98.96W
2009-01-01,13.316,0.502,Ixtapaluca,Mexico,20.09N,98.96W
2009-02-01,14.620999999999999,0.58,Ixtapaluca,Mexico,20.09N,98.96W
2009-03-01,16.61,0.537,Ixtapaluca,Mexico,20.09N,98.96W
2009-04-01,18.804000000000002,0.385,Ixtapaluca,Mexico,20.09N,98.96W
2009-05-01,19.157,0.265,Ixtapaluca,Mexico,20.09N,98.96W
2009-06-01,19.12,0.376,Ixtapaluca,Mexico,20.09N,98.96W
2009-07-01,18.769,0.539,Ixtapaluca,Mexico,20.09N,98.96W
2009-08-01,18.514,0.441,Ixtapaluca,Mexico,20.09N,98.96W
2009-09-01,17.405,0.292,Ixtapaluca,Mexico,20.09N,98.96W
2009-10-01,17.067,0.179,Ixtapaluca,Mexico,20.09N,98.96W
2009-11-01,13.589,0.525,Ixtapaluca,Mexico,20.09N,98.96W
2009-12-01,12.872,0.36700000000000005,Ixtapaluca,Mexico,20.09N,98.96W
2010-01-01,11.607000000000001,0.37,Ixtapaluca,Mexico,20.09N,98.96W
2010-02-01,12.39,0.5429999999999999,Ixtapaluca,Mexico,20.09N,98.96W
2010-03-01,16.090999999999998,0.49700000000000005,Ixtapaluca,Mexico,20.09N,98.96W
2010-04-01,17.656,0.314,Ixtapaluca,Mexico,20.09N,98.96W
2010-05-01,20.14,0.261,Ixtapaluca,Mexico,20.09N,98.96W
2010-06-01,19.589,0.20600000000000002,Ixtapaluca,Mexico,20.09N,98.96W
2010-07-01,17.668,0.29600000000000004,Ixtapaluca,Mexico,20.09N,98.96W
2010-08-01,17.996,0.392,Ixtapaluca,Mexico,20.09N,98.96W
2010-09-01,17.083,0.485,Ixtapaluca,Mexico,20.09N,98.96W
2010-10-01,15.228,0.36700000000000005,Ixtapaluca,Mexico,20.09N,98.96W
2010-11-01,13.654000000000002,0.545,Ixtapaluca,Mexico,20.09N,98.96W
2010-12-01,11.375,0.501,Ixtapaluca,Mexico,20.09N,98.96W
2011-01-01,13.116,0.319,Ixtapaluca,Mexico,20.09N,98.96W
2011-02-01,14.557,0.457,Ixtapaluca,Mexico,20.09N,98.96W
2011-03-01,16.922,0.529,Ixtapaluca,Mexico,20.09N,98.96W
2011-04-01,19.398,0.326,Ixtapaluca,Mexico,20.09N,98.96W
2011-05-01,20.561,0.485,Ixtapaluca,Mexico,20.09N,98.96W
2011-06-01,18.901,0.5660000000000001,Ixtapaluca,Mexico,20.09N,98.96W
2011-07-01,17.445999999999998,0.327,Ixtapaluca,Mexico,20.09N,98.96W
2011-08-01,18.308,0.315,Ixtapaluca,Mexico,20.09N,98.96W
2011-09-01,17.301,0.434,Ixtapaluca,Mexico,20.09N,98.96W
2011-10-01,15.218,0.449,Ixtapaluca,Mexico,20.09N,98.96W
2011-11-01,14.675,0.37799999999999995,Ixtapaluca,Mexico,20.09N,98.96W
2011-12-01,13.267000000000001,0.7140000000000001,Ixtapaluca,Mexico,20.09N,98.96W
2012-01-01,12.901,0.5529999999999999,Ixtapaluca,Mexico,20.09N,98.96W
2012-02-01,14.095999999999998,0.368,Ixtapaluca,Mexico,20.09N,98.96W
2012-03-01,16.609,0.6409999999999999,Ixtapaluca,Mexico,20.09N,98.96W
2012-04-01,17.96,0.45399999999999996,Ixtapaluca,Mexico,20.09N,98.96W
2012-05-01,19.717,0.5710000000000001,Ixtapaluca,Mexico,20.09N,98.96W
2012-06-01,18.923,0.21100000000000002,Ixtapaluca,Mexico,20.09N,98.96W
2012-07-01,17.525000000000002,0.444,Ixtapaluca,Mexico,20.09N,98.96W
2012-08-01,17.764,0.446,Ixtapaluca,Mexico,20.09N,98.96W
2012-09-01,17.374000000000002,0.364,Ixtapaluca,Mexico,20.09N,98.96W
2012-10-01,16.844,0.452,Ixtapaluca,Mexico,20.09N,98.96W
2012-11-01,14.009,0.33,Ixtapaluca,Mexico,20.09N,98.96W
2012-12-01,13.396,0.433,Ixtapaluca,Mexico,20.09N,98.96W
2013-01-01,13.077,0.244,Ixtapaluca,Mexico,20.09N,98.96W
2013-02-01,15.979000000000001,0.452,Ixtapaluca,Mexico,20.09N,98.96W
2013-03-01,15.65,0.524,Ixtapaluca,Mexico,20.09N,98.96W
2013-04-01,19.011,0.856,Ixtapaluca,Mexico,20.09N,98.96W
