.22E
1999-05-01,18.863,0.113,Habikino,Japan,34.56N,136.22E
1999-06-01,22.147,0.19399999999999998,Habikino,Japan,34.56N,136.22E
1999-07-01,25.331000000000003,0.18600000000000003,Habikino,Japan,34.56N,136.22E
1999-08-01,27.129,0.2,Habikino,Japan,34.56N,136.22E
1999-09-01,25.217,0.184,Habikino,Japan,34.56N,136.22E
1999-10-01,18.464,0.217,Habikino,Japan,34.56N,136.22E
1999-11-01,12.503,0.083,Habikino,Japan,34.56N,136.22E
1999-12-01,6.727,0.14400000000000002,Habikino,Japan,34.56N,136.22E
2000-01-01,5.907,0.138,Habikino,Japan,34.56N,136.22E
2000-02-01,3.786000000000001,0.16,Habikino,Japan,34.56N,136.22E
2000-03-01,7.846999999999999,0.153,Habikino,Japan,34.56N,136.22E
2000-04-01,13.072,0.14400000000000002,Habikino,Japan,34.56N,136.22E
2000-05-01,18.905,0.16699999999999998,Habikino,Japan,34.56N,136.22E
2000-06-01,21.853,0.179,Habikino,Japan,34.56N,136.22E
2000-07-01,26.909,0.233,Habikino,Japan,34.56N,136.22E
2000-08-01,27.559,0.40700000000000003,Habikino,Japan,34.56N,136.22E
2000-09-01,23.831999999999997,0.17300000000000001,Habikino,Japan,34.56N,136.22E
2000-10-01,18.058,0.136,Habikino,Japan,34.56N,136.22E
2000-11-01,13.248,0.172,Habikino,Japan,34.56N,136.22E
2000-12-01,7.0360000000000005,0.226,Habikino,Japan,34.56N,136.22E
2001-01-01,3.8560000000000003,0.225,Habikino,Japan,34.56N,136.22E
2001-02-01,5.606000000000001,0.146,Habikino,Japan,34.56N,136.22E
2001-03-01,8.503,0.124,Habikino,Japan,34.56N,136.22E
2001-04-01,13.935,0.107,Habikino,Japan,34.56N,136.22E
2001-05-01,18.926,0.126,Habikino,Japan,34.56N,136.22E
2001-06-01,22.537,0.213,Habikino,Japan,34.56N,136.22E
2001-07-01,27.416999999999998,0.121,Habikino,Japan,34.56N,136.22E
2001-08-01,26.724,0.239,Habikino,Japan,34.56N,136.22E
2001-09-01,22.616999999999997,0.21600000000000003,Habikino,Japan,34.56N,136.22E
2001-10-01,17.660999999999998,0.145,Habikino,Japan,34.56N,136.22E
2001-11-01,11.413,0.19,Habikino,Japan,34.56N,136.22E
2001-12-01,6.489,0.203,Habikino,Japan,34.56N,136.22E
2002-01-01,5.496,0.222,Habikino,Japan,34.56N,136.22E
2002-02-01,6.166,0.154,Habikino,Japan,34.56N,136.22E
2002-03-01,10.441,0.18100000000000002,Habikino,Japan,34.56N,136.22E
2002-04-01,15.120999999999999,0.13,Habikino,Japan,34.56N,136.22E
2002-05-01,18.472,0.08199999999999999,Habikino,Japan,34.56N,136.22E
2002-06-01,22.089000000000002,0.14300000000000002,Habikino,Japan,34.56N,136.22E
2002-07-01,27.125,0.193,Habikino,Japan,34.56N,136.22E
2002-08-01,27.25,0.16699999999999998,Habikino,Japan,34.56N,136.22E
2002-09-01,23.259,0.18899999999999997,Habikino,Japan,34.56N,136.22E
2002-10-01,17.132,0.20800000000000002,Habikino,Japan,34.56N,136.22E
2002-11-01,9.531,0.105,Habikino,Japan,34.56N,136.22E
2002-12-01,6.678999999999999,0.14,Habikino,Japan,34.56N,136.22E
2003-01-01,3.869,0.18100000000000002,Habikino,Japan,34.56N,136.22E
2003-02-01,5.8740000000000006,0.23800000000000002,Habikino,Japan,34.56N,136.22E
2003-03-01,7.755,0.19699999999999998,Habikino,Japan,34.56N,136.22E
2003-04-01,14.275,0.336,Habikino,Japan,34.56N,136.22E
2003-05-01,18.487,0.228,Habikino,Japan,34.56N,136.22E
2003-06-01,21.995,0.315,Habikino,Japan,34.56N,136.22E
2003-07-01,23.644,0.23199999999999998,Habikino,Japan,34.56N,136.22E
2003-08-01,26.451,0.24,Habikino,Japan,34.56N,136.22E
2003-09-01,24.086,0.253,Habikino,Japan,34.56N,136.22E
2003-10-01,16.364,0.317,Habikino,Japan,34.56N,136.22E
2003-11-01,14.21,0.218,Habikino,Japan,34.56N,136.22E
2003-12-01,7.215,0.18899999999999997,Habikino,Japan,34.56N,136.22E
2004-01-01,4.364,0.22899999999999998,Habikino,Japan,34.56N,136.22E
2004-02-01,6.597,0.14800000000000002,Habikino,Japan,34.56N,136.22E
2004-03-01,8.908999999999999,0.18600000000000003,Habikino,Japan,34.56N,136.22E
2004-04-01,14.889000000000001,0.259,Habikino,Japan,34.56N,136.22E
2004-05-01,19.428,0.182,Habikino,Japan,34.56N,136.22E
2004-06-01,23.191,0.31,Habikino,Japan,34.56N,136.22E
2004-07-01,27.658,0.228,Habikino,Japan,34.56N,136.22E
2004-08-01,26.636999999999997,0.237,Habikino,Japan,34.56N,136.22E
2004-09-01,24.430999999999997,0.152,Habikino,Japan,34.56N,136.22E
2004-10-01,17.621000000000006,0.222,Habikino,Japan,34.56N,136.22E
2004-11-01,13.623,0.187,Habikino,Japan,34.56N,136.22E
2004-12-01,8.552,0.151,Habikino,Japan,34.56N,136.22E
2005-01-01,4.6610000000000005,0.113,Habikino,Japan,34.56N,136.22E
2005-02-01,5.117000000000001,0.16699999999999998,Habikino,Japan,34.56N,136.22E
2005-03-01,7.997000000000001,0.213,Habikino,Japan,34.56N,136.22E
2005-04-01,14.49,0.204,Habikino,Japan,34.56N,136.22E
2005-05-01,17.809,0.155,Habikino,Japan,34.56N,136.22E
2005-06-01,23.187,0.192,Habikino,Japan,34.56N,136.22E
2005-07-01,25.811,0.125,Habikino,Japan,34.56N,136.22E
2005-08-01,26.998,0.145,Habikino,Japan,34.56N,136.22E
2005-09-01,24.371,0.11699999999999999,Habikino,Japan,34.56N,136.22E
2005-10-01,18.183,0.145,Habikino,Japan,34.56N,136.22E
2005-11-01,11.720999999999998,0.215,Habikino,Japan,34.56N,136.22E
2005-12-01,4.008,0.22,Habikino,Japan,34.56N,136.22E
2006-01-01,4.0889999999999995,0.24100000000000002,Habikino,Japan,34.56N,136.22E
2006-02-01,5.718999999999999,0.12300000000000001,Habikino,Japan,34.56N,136.22E
2006-03-01,7.6160000000000005,0.23800000000000002,Habikino,Japan,34.56N,136.22E
2006-04-01,12.41,0.35,Habikino,Japan,34.56N,136.22E
2006-05-01,18.132,0.28300000000000003,Habikino,Japan,34.56N,136.22E
2006-06-01,22.333000000000002,0.242,Habikino,Japan,34.56N,136.22E
2006-07-01,25.53,0.19,Habikino,Japan,34.56N,136.22E
2006-08-01,27.538,0.324,Habikino,Japan,34.56N,136.22E
2006-09-01,23.003,0.18100000000000002,Habikino,Japan,34.56N,136.22E
2006-10-01,18.573,0.174,Habikino,Japan,34.56N,136.22E
2006-11-01,12.933,0.24,Habikino,Japan,34.56N,136.22E
2006-12-01,7.476,0.247,Habikino,Japan,34.56N,136.22E
2007-01-01,6.023,0.244,Habikino,Japan,34.56N,136.22E
2007-02-01,7.61,0.188,Habikino,Japan,34.56N,136.22E
2007-03-01,9.109,0.17,Habikino,Japan,34.56N,136.22E
2007-04-01,13.116,0.152,Habikino,Japan,34.56N,136.22E
2007-05-01,18.11,0.08,Habikino,Japan,34.56N,136.22E
2007-06-01,22.193,0.168,Habikino,Japan,34.56N,136.22E
2007-07-01,24.456000000000003,0.198,Habikino,Japan,34.56N,136.22E
2007-08-01,27.827,0.121,Habikino,Japan,34.56N,136.22E
2007-09-01,25.066000000000006,0.244,Habikino,Japan,34.56N,136.22E
2007-10-01,18.105999999999998,0.157,Habikino,Japan,34.56N,136.22E
2007-11-01,11.984000000000002,0.233,Habikino,Japan,34.56N,136.22E
2007-12-01,7.653,0.24600000000000002,Habikino,Japan,34.56N,136.22E
2008-01-01,4.664,0.198,Habikino,Japan,34.56N,136.22E
2008-02-01,3.961,0.16899999999999998,Habikino,Japan,34.56N,136.22E
2008-03-01,9.658,0.207,Habikino,Japan,34.56N,136.22E
2008-04-01,14.123,0.14300000000000002,Habikino,Japan,34.56N,136.22E
2008-05-01,18.408,0.222,Habikino,Japan,34.56N,136.22E
2008-06-01,21.494,0.297,Habikino,Japan,34.56N,136.22E
2008-07-01,27.089,0.193,Habikino,Japan,34.56N,136.22E
2008-08-01,26.974,0.22,Habikino,Japan,34.56N,136.22E
2008-09-01,23.22,0.205,Habikino,Japan,34.56N,136.22E
2008-10-01,17.952,0.129,Habikino,Japan,34.56N,136.22E
2008-11-01,11.758,0.13699999999999998,Habikino,Japan,34.56N,136.22E
2008-12-01,7.5520000000000005,0.29100000000000004,Habikino,Japan,34.56N,136.22E
2009-01-01,5.125,0.158,Habikino,Japan,34.56N,136.22E
2009-02-01,7.215,0.198,Habikino,Japan,34.56N,136.22E
2009-03-01,8.998,0.12,Habikino,Japan,34.56N,136.22E
2009-04-01,14.048,0.187,Habikino,Japan,34.56N,136.22E
2009-05-01,18.615,0.162,Habikino,Japan,34.56N,136.22E
2009-06-01,22.367,0.192,Habikino,Japan,34.56N,136.22E
2009-07-01,25.611,0.3,Habikino,Japan,34.56N,136.22E
2009-08-01,26.271,0.287,Habikino,Japan,34.56N,136.22E
2009-09-01,22.921000000000006,0.174,Habikino,Japan,34.56N,136.22E
2009-10-01,17.445999999999998,0.171,Habikino,Japan,34.56N,136.22E
2009-11-01,12.229000000000001,0.26,Habikino,Japan,34.56N,136.22E
2009-12-01,7.16,0.226,Habikino,Japan,34.56N,136.22E
2010-01-01,4.745,0.187,Habikino,Japan,34.56N,136.22E
2010-02-01,6.8420000000000005,0.07200000000000001,Habikino,Japan,34.56N,136.22E
2010-03-01,8.894,0.255,Habikino,Japan,34.56N,136.22E
2010-04-01,12.306,0.08900000000000001,Habikino,Japan,34.56N,136.22E
2010-05-01,17.619,0.14800000000000002,Habikino,Japan,34.56N,136.22E
2010-06-01,22.649,0.271,Habikino,Japan,34.56N,136.22E
2010-07-01,26.604000000000006,0.23600000000000002,Habikino,Japan,34.56N,136.22E
2010-08-01,28.454,0.248,Habikino,Japan,34.56N,136.22E
2010-09-01,24.894,0.165,Habikino,Japan,34.56N,136.22E
2010-10-01,18.380000000000006,0.129,Habikino,Japan,34.56N,136.22E
2010-11-01,11.601,0.33299999999999996,Habikino,Japan,34.56N,136.22E
2010-12-01,7.487,0.322,Habikino,Japan,34.56N,136.22E
2011-01-01,2.86,0.282,Habikino,Japan,34.56N,136.22E
2011-02-01,6.405,0.19399999999999998,Habikino,Japan,34.56N,136.22E
2011-03-01,6.9849999999999985,0.079,Habikino,Japan,34.56N,136.22E
2011-04-01,12.548,0.14800000000000002,Habikino,Japan,34.56N,136.22E
2011-05-01,18.11,0.2,Habikino,Japan,34.56N,136.22E
2011-06-01,22.819000000000003,0.235,Habikino,Japan,34.56N,136.22E
2011-07-01,26.44,0.225,Habikino,Japan,34.56N,136.22E
2011-08-01,27.376,0.141,Habikino,Japan,34.56N,136.22E
2011-09-01,23.851000000000006,0.172,Habikino,Japan,34.56N,136.22E
2011-10-01,17.774,0.179,Habikino,Japan,34.56N,136.22E
2011-11-01,13.571,0.233,Habikino,Japan,34.56N,136.22E
2011-12-01,6.476,0.301,Habikino,Japan,34.56N,136.22E
2012-01-01,4.188,0.289,Habikino,Japan,34.56N,136.22E
2012-02-01,4.3420000000000005,0.23800000000000002,Habikino,Japan,34.56N,136.22E
2012-03-01,8.296,0.21,Habikino,Japan,34.56N,136.22E
2012-04-01,13.708,0.28,Habikino,Japan,34.56N,136.22E
2012-05-01,18.069000000000003,0.214,Habikino,Japan,34.56N,136.22E
2012-06-01,21.401,0.289,Habikino,Japan,34.56N,136.22E
2012-07-01,26.26,0.462,Habikino,Japan,34.56N,136.22E
2012-08-01,27.701,0.6609999999999999,Habikino,Japan,34.56N,136.22E
2012-09-01,24.467,0.313,Habikino,Japan,34.56N,136.22E
2012-10-01,17.831,0.341,Habikino,Japan,34.56N,136.22E
2012-11-01,11.014000000000001,0.239,Habikino,Japan,34.56N,136.22E
2012-12-01,5.229,0.314,Habikino,Japan,34.56N,136.22E
2013-01-01,3.917,0.213,Habikino,Japan,34.56N,136.22E
2013-02-01,4.9110000000000005,0.397,Habikino,Japan,34.56N,136.22E
2013-03-01,10.33,0.505,Habikino,Japan,34.56N,136.22E
2013-04-01,13.069,0.37,Habikino,Japan,34.56N,136.22E
2013-05-01,18.358,0.264,Habikino,Japan,34.56N,136.22E
2013-06-01,22.49,0.409,Habikino,Japan,34.56N,136.22E
2013-07-01,26.915000000000006,0.174,Habikino,Japan,34.56N,136.22E
2013-08-01,28.180999999999997,0.275,Habikino,Japan,34.56N,136.22E
2013-09-01,,,Habikino,Japan,34.56N,136.22E
1796-01-01,18.708,2.305,Habra,India,23.31N,88.25E
1796-02-01,21.505,1.7169999999999999,Habra,India,23.31N,88.25E
1796-03-01,25.23,2.404,Habra,India,23.31N,88.25E
1796-04-01,29.484,1.902,Habra,India,23.31N,88.25E
1796-05-01,30.98,1.656,Habra,India,23.31N,88.25E
1796-06-01,30.331,2.907,Habra,India,23.31N,88.25E
1796-07-01,28.915,2.113,Habra,India,23.31N,88.25E
1796-08-01,29.457,2.737,Habra,India,23.31N,88.25E
1796-09-01,28.791,3.1319999999999997,Habra,India,23.31N,88.25E
1796-10-01,26.931,1.4769999999999999,Habra,India,23.31N,88.25E
1796-11-01,22.94,2.752,Habra,India,23.31N,88.25E
1796-12-01,17.363,3.612,Habra,India,23.31N,88.25E
1797-01-01,,,Habra,India,23.31N,88.25E
1797-02-01,,,Habra,India,23.31N,88.25E
1797-03-01,25.764000000000006,2.0580000000000003,Habra,India,23.31N,88.25E
1797-04-01,28.64,2.7969999999999997,Habra,India,23.31N,88.25E
1797-05-01,30.169,2.24,Habra,India,23.31N,88.25E
1797-06-01,30.733,2.072,Habra,India,23.31N,88.25E
1797-07-01,28.853,2.088,Habra,India,23.31N,88.25E
1797-08-01,29.359,1.931,Habra,India,23.31N,88.25E
1797-09-01,28.884,2.78,Habra,India,23.31N,88.25E
1797-10-01,26.53,2.021,Habra,India,23.31N,88.25E
1797-11-01,21.895,1.8459999999999999,Habra,India,23.31N,88.25E
1797-12-01,19.090999999999998,2.521,Habra,India,23.31N,88.25E
1798-01-01,18.932,1.9669999999999999,Habra,India,23.31N,88.25E
1798-02-01,21.752,1.949,Habra,India,23.31N,88.25E
1798-03-01,27.404,1.8980000000000001,Habra,India,23.31N,88.25E
1798-04-01,,,Habra,India,23.31N,88.25E
1798-05-01,,,Habra,India,23.31N,88.25E
1798-06-01,30.188000000000002,2.035,Habra,India,23.31N,88.25E
1798-07-01,29.981,2.126,Habra,India,23.31N,88.25E
1798-08-01,29.837,3.79,Habra,India,23.31N,88.25E
1798-09-01,28.731,2.406,Habra,India,23.31N,88.25E
1798-10-01,26.663,2.147,Habra,India,23.31N,88.25E
1798-11-01,23.476,2.416,Habra,India,23.31N,88.25E
1798-12-01,18.643,1.965,Habra,India,23.31N,88.25E
1799-01-01,18.291,2.158,Habra,India,23.31N,88.25E
1799-02-01,20.198,2.353,Habra,India,23.31N,88.25E
1799-03-01,25.986,2.449,Habra,India,23.31N,88.25E
1799-04-01,30.33,3.0610000000000004,Habra,India,23.31N,88.25E
1799-05-01,31.138,1.673,Habra,India,23.31N,88.25E
1799-06-01,30.799,2.412,Habra,India,23.31N,88.25E
1799-07-01,29.346,1.8359999999999999,Habra,India,23.31N,88.25E
1799-08-01,29.422,1.193,Habra,India,23.31N,88.25E
1799-09-01,28.965,2.207,Habra,India,23.31N,88.25E
