2002-09-01,26.386,0.242,Huicheng,China,23.31N,116.21E
2002-10-01,23.208000000000002,0.36,Huicheng,China,23.31N,116.21E
2002-11-01,18.965,0.235,Huicheng,China,23.31N,116.21E
2002-12-01,15.511,0.212,Huicheng,China,23.31N,116.21E
2003-01-01,13.388000000000002,0.36700000000000005,Huicheng,China,23.31N,116.21E
2003-02-01,16.673,0.318,Huicheng,China,23.31N,116.21E
2003-03-01,17.523999999999994,0.22699999999999998,Huicheng,China,23.31N,116.21E
2003-04-01,22.717,0.2,Huicheng,China,23.31N,116.21E
2003-05-01,25.924,0.14400000000000002,Huicheng,China,23.31N,116.21E
2003-06-01,26.873,0.256,Huicheng,China,23.31N,116.21E
2003-07-01,30.104,0.22699999999999998,Huicheng,China,23.31N,116.21E
2003-08-01,29.136999999999997,0.275,Huicheng,China,23.31N,116.21E
2003-09-01,27.376,0.196,Huicheng,China,23.31N,116.21E
2003-10-01,23.099,0.293,Huicheng,China,23.31N,116.21E
2003-11-01,19.898,0.17600000000000002,Huicheng,China,23.31N,116.21E
2003-12-01,14.271,0.192,Huicheng,China,23.31N,116.21E
2004-01-01,13.026000000000002,0.28300000000000003,Huicheng,China,23.31N,116.21E
2004-02-01,15.531,0.264,Huicheng,China,23.31N,116.21E
2004-03-01,17.169,0.327,Huicheng,China,23.31N,116.21E
2004-04-01,22.206,0.193,Huicheng,China,23.31N,116.21E
2004-05-01,25.719,0.261,Huicheng,China,23.31N,116.21E
2004-06-01,28.166999999999998,0.19699999999999998,Huicheng,China,23.31N,116.21E
2004-07-01,28.474,0.179,Huicheng,China,23.31N,116.21E
2004-08-01,28.851999999999997,0.233,Huicheng,China,23.31N,116.21E
2004-09-01,26.943,0.16,Huicheng,China,23.31N,116.21E
2004-10-01,22.363000000000003,0.35100000000000003,Huicheng,China,23.31N,116.21E
2004-11-01,20.139,0.204,Huicheng,China,23.31N,116.21E
2004-12-01,15.547,0.174,Huicheng,China,23.31N,116.21E
2005-01-01,12.737,0.204,Huicheng,China,23.31N,116.21E
2005-02-01,14.237,0.332,Huicheng,China,23.31N,116.21E
2005-03-01,15.715,0.195,Huicheng,China,23.31N,116.21E
2005-04-01,21.898000000000003,0.096,Huicheng,China,23.31N,116.21E
2005-05-01,26.086,0.18,Huicheng,China,23.31N,116.21E
2005-06-01,27.144000000000002,0.18,Huicheng,China,23.31N,116.21E
2005-07-01,29.186,0.172,Huicheng,China,23.31N,116.21E
2005-08-01,28.271,0.226,Huicheng,China,23.31N,116.21E
2005-09-01,27.899,0.16899999999999998,Huicheng,China,23.31N,116.21E
2005-10-01,24.034000000000002,0.28600000000000003,Huicheng,China,23.31N,116.21E
2005-11-01,20.819000000000003,0.198,Huicheng,China,23.31N,116.21E
2005-12-01,14.076,0.284,Huicheng,China,23.31N,116.21E
2006-01-01,14.581,0.344,Huicheng,China,23.31N,116.21E
2006-02-01,15.822000000000001,0.374,Huicheng,China,23.31N,116.21E
