.56N,130.38E
1989-03-01,9.312000000000001,0.171,Kitakyushu,Japan,34.56N,130.38E
1989-04-01,14.698,0.19699999999999998,Kitakyushu,Japan,34.56N,130.38E
1989-05-01,17.573999999999998,0.237,Kitakyushu,Japan,34.56N,130.38E
1989-06-01,20.011,0.289,Kitakyushu,Japan,34.56N,130.38E
1989-07-01,23.983,0.247,Kitakyushu,Japan,34.56N,130.38E
1989-08-01,25.508000000000003,0.273,Kitakyushu,Japan,34.56N,130.38E
1989-09-01,22.975,0.172,Kitakyushu,Japan,34.56N,130.38E
1989-10-01,17.517,0.27,Kitakyushu,Japan,34.56N,130.38E
1989-11-01,13.405,0.14400000000000002,Kitakyushu,Japan,34.56N,130.38E
1989-12-01,9.321,0.094,Kitakyushu,Japan,34.56N,130.38E
1990-01-01,5.5520000000000005,0.221,Kitakyushu,Japan,34.56N,130.38E
1990-02-01,9.088,0.172,Kitakyushu,Japan,34.56N,130.38E
1990-03-01,10.414000000000001,0.24,Kitakyushu,Japan,34.56N,130.38E
1990-04-01,13.275,0.135,Kitakyushu,Japan,34.56N,130.38E
1990-05-01,17.648,0.187,Kitakyushu,Japan,34.56N,130.38E
1990-06-01,21.869,0.225,Kitakyushu,Japan,34.56N,130.38E
1990-07-01,25.926,0.19699999999999998,Kitakyushu,Japan,34.56N,130.38E
1990-08-01,27.759,0.245,Kitakyushu,Japan,34.56N,130.38E
1990-09-01,23.75,0.36,Kitakyushu,Japan,34.56N,130.38E
1990-10-01,18.229,0.228,Kitakyushu,Japan,34.56N,130.38E
1990-11-01,15.412,0.21,Kitakyushu,Japan,34.56N,130.38E
1990-12-01,8.612,0.18600000000000003,Kitakyushu,Japan,34.56N,130.38E
1991-01-01,6.274,0.19399999999999998,Kitakyushu,Japan,34.56N,130.38E
1991-02-01,5.476,0.205,Kitakyushu,Japan,34.56N,130.38E
1991-03-01,9.123,0.11900000000000001,Kitakyushu,Japan,34.56N,130.38E
1991-04-01,13.186,0.139,Kitakyushu,Japan,34.56N,130.38E
1991-05-01,16.805999999999997,0.145,Kitakyushu,Japan,34.56N,130.38E
1991-06-01,21.557,0.109,Kitakyushu,Japan,34.56N,130.38E
1991-07-01,24.601999999999997,0.28600000000000003,Kitakyushu,Japan,34.56N,130.38E
1991-08-01,24.367,0.21100000000000002,Kitakyushu,Japan,34.56N,130.38E
1991-09-01,23.15,0.207,Kitakyushu,Japan,34.56N,130.38E
1991-10-01,17.828,0.111,Kitakyushu,Japan,34.56N,130.38E
1991-11-01,12.837,0.159,Kitakyushu,Japan,34.56N,130.38E
1991-12-01,9.924,0.185,Kitakyushu,Japan,34.56N,130.38E
1992-01-01,7.5889999999999995,0.263,Kitakyushu,Japan,34.56N,130.38E
1992-02-01,6.882000000000001,0.275,Kitakyushu,Japan,34.56N,130.38E
1992-03-01,9.773,0.172,Kitakyushu,Japan,34.56N,130.38E
1992-04-01,14.003,0.26899999999999996,Kitakyushu,Japan,34.56N,130.38E
1992-05-01,17.073,0.153,Kitakyushu,Japan,34.56N,130.38E
1992-06-01,19.873,0.284,Kitakyushu,Japan,34.56N,130.38E
1992-07-01,24.818,0.314,Kitakyushu,Japan,34.56N,130.38E
1992-08-01,25.046,0.23600000000000002,Kitakyushu,Japan,34.56N,130.38E
1992-09-01,23.084,0.23,Kitakyushu,Japan,34.56N,130.38E
1992-10-01,17.74,0.111,Kitakyushu,Japan,34.56N,130.38E
1992-11-01,12.89,0.257,Kitakyushu,Japan,34.56N,130.38E
1992-12-01,9.44,0.405,Kitakyushu,Japan,34.56N,130.38E
1993-01-01,6.843,0.23800000000000002,Kitakyushu,Japan,34.56N,130.38E
1993-02-01,7.476,0.19899999999999998,Kitakyushu,Japan,34.56N,130.38E
1993-03-01,8.456999999999999,0.19,Kitakyushu,Japan,34.56N,130.38E
1993-04-01,13.178,0.13699999999999998,Kitakyushu,Japan,34.56N,130.38E
1993-05-01,17.057000000000002,0.32799999999999996,Kitakyushu,Japan,34.56N,130.38E
1993-06-01,20.629,0.151,Kitakyushu,Japan,34.56N,130.38E
1993-07-01,22.266,0.35600000000000004,Kitakyushu,Japan,34.56N,130.38E
1993-08-01,23.078000000000003,0.29600000000000004,Kitakyushu,Japan,34.56N,130.38E
1993-09-01,21.67,0.198,Kitakyushu,Japan,34.56N,130.38E
1993-10-01,16.974,0.209,Kitakyushu,Japan,34.56N,130.38E
1993-11-01,14.058,0.171,Kitakyushu,Japan,34.56N,130.38E
1993-12-01,8.225,0.158,Kitakyushu,Japan,34.56N,130.38E
1994-01-01,6.452999999999999,0.29,Kitakyushu,Japan,34.56N,130.38E
1994-02-01,6.502999999999999,0.223,Kitakyushu,Japan,34.56N,130.38E
1994-03-01,7.847999999999999,0.125,Kitakyushu,Japan,34.56N,130.38E
1994-04-01,14.558,0.23399999999999999,Kitakyushu,Japan,34.56N,130.38E
1994-05-01,18.48,0.256,Kitakyushu,Japan,34.56N,130.38E
1994-06-01,20.529,0.275,Kitakyushu,Japan,34.56N,130.38E
1994-07-01,27.559,0.272,Kitakyushu,Japan,34.56N,130.38E
1994-08-01,27.982,0.32799999999999996,Kitakyushu,Japan,34.56N,130.38E
1994-09-01,23.446,0.207,Kitakyushu,Japan,34.56N,130.38E
1994-10-01,18.803,0.155,Kitakyushu,Japan,34.56N,130.38E
1994-11-01,15.044,0.19899999999999998,Kitakyushu,Japan,34.56N,130.38E
1994-12-01,9.677999999999999,0.172,Kitakyushu,Japan,34.56N,130.38E
1995-01-01,6.1370000000000005,0.228,Kitakyushu,Japan,34.56N,130.38E
1995-02-01,6.617000000000001,0.237,Kitakyushu,Japan,34.56N,130.38E
1995-03-01,9.412,0.21899999999999997,Kitakyushu,Japan,34.56N,130.38E
1995-04-01,13.072000000000001,0.243,Kitakyushu,Japan,34.56N,130.38E
1995-05-01,16.99,0.273,Kitakyushu,Japan,34.56N,130.38E
1995-06-01,19.638,0.21,Kitakyushu,Japan,34.56N,130.38E
1995-07-01,24.826,0.24600000000000002,Kitakyushu,Japan,34.56N,130.38E
1995-08-01,27.555,0.154,Kitakyushu,Japan,34.56N,130.38E
1995-09-01,21.971,0.26,Kitakyushu,Japan,34.56N,130.38E
1995-10-01,18.467,0.172,Kitakyushu,Japan,34.56N,130.38E
1995-11-01,12.032,0.237,Kitakyushu,Japan,34.56N,130.38E
1995-12-01,7.171,0.159,Kitakyushu,Japan,34.56N,130.38E
1996-01-01,6.184,0.18600000000000003,Kitakyushu,Japan,34.56N,130.38E
1996-02-01,5.231999999999998,0.239,Kitakyushu,Japan,34.56N,130.38E
1996-03-01,8.402999999999999,0.14800000000000002,Kitakyushu,Japan,34.56N,130.38E
1996-04-01,11.587,0.309,Kitakyushu,Japan,34.56N,130.38E
1996-05-01,17.666999999999994,0.18100000000000002,Kitakyushu,Japan,34.56N,130.38E
1996-06-01,21.104,0.282,Kitakyushu,Japan,34.56N,130.38E
1996-07-01,24.377,0.249,Kitakyushu,Japan,34.56N,130.38E
1996-08-01,26.214000000000002,0.242,Kitakyushu,Japan,34.56N,130.38E
1996-09-01,22.638,0.209,Kitakyushu,Japan,34.56N,130.38E
1996-10-01,18.157,0.122,Kitakyushu,Japan,34.56N,130.38E
1996-11-01,13.501,0.106,Kitakyushu,Japan,34.56N,130.38E
1996-12-01,8.794,0.265,Kitakyushu,Japan,34.56N,130.38E
1997-01-01,5.8340000000000005,0.16,Kitakyushu,Japan,34.56N,130.38E
1997-02-01,6.869999999999999,0.175,Kitakyushu,Japan,34.56N,130.38E
1997-03-01,10.178999999999998,0.20600000000000002,Kitakyushu,Japan,34.56N,130.38E
1997-04-01,13.799000000000001,0.135,Kitakyushu,Japan,34.56N,130.38E
1997-05-01,18.22,0.19399999999999998,Kitakyushu,Japan,34.56N,130.38E
1997-06-01,21.765,0.256,Kitakyushu,Japan,34.56N,130.38E
1997-07-01,24.287000000000006,0.25,Kitakyushu,Japan,34.56N,130.38E
1997-08-01,26.024,0.268,Kitakyushu,Japan,34.56N,130.38E
1997-09-01,22.11,0.235,Kitakyushu,Japan,34.56N,130.38E
1997-10-01,17.711,0.213,Kitakyushu,Japan,34.56N,130.38E
1997-11-01,14.63,0.191,Kitakyushu,Japan,34.56N,130.38E
