1853-03-01,2.426,1.939,Iwaki,Japan,37.78N,140.34E
1853-04-01,7.898,1.811,Iwaki,Japan,37.78N,140.34E
1853-05-01,13.902000000000001,1.594,Iwaki,Japan,37.78N,140.34E
1853-06-01,18.906,1.751,Iwaki,Japan,37.78N,140.34E
1853-07-01,23.825,1.993,Iwaki,Japan,37.78N,140.34E
1853-08-01,23.942,1.9869999999999999,Iwaki,Japan,37.78N,140.34E
1853-09-01,19.954,1.776,Iwaki,Japan,37.78N,140.34E
1853-10-01,12.452,1.7,Iwaki,Japan,37.78N,140.34E
1853-11-01,6.505,1.896,Iwaki,Japan,37.78N,140.34E
1853-12-01,1.7039999999999995,1.735,Iwaki,Japan,37.78N,140.34E
1854-01-01,-1.2979999999999998,1.869,Iwaki,Japan,37.78N,140.34E
1854-02-01,-1.344,2.076,Iwaki,Japan,37.78N,140.34E
1854-03-01,3.4930000000000003,1.795,Iwaki,Japan,37.78N,140.34E
1854-04-01,8.857999999999997,1.588,Iwaki,Japan,37.78N,140.34E
1854-05-01,14.522,1.386,Iwaki,Japan,37.78N,140.34E
1854-06-01,18.712,1.601,Iwaki,Japan,37.78N,140.34E
1854-07-01,23.382,1.896,Iwaki,Japan,37.78N,140.34E
1854-08-01,24.284000000000002,1.794,Iwaki,Japan,37.78N,140.34E
1854-09-01,20.009,1.587,Iwaki,Japan,37.78N,140.34E
1854-10-01,13.719000000000001,1.801,Iwaki,Japan,37.78N,140.34E
1854-11-01,6.879,1.6669999999999998,Iwaki,Japan,37.78N,140.34E
1854-12-01,1.8780000000000001,3.487,Iwaki,Japan,37.78N,140.34E
1855-01-01,1.2950000000000002,2.8,Iwaki,Japan,37.78N,140.34E
1855-02-01,-0.591,2.295,Iwaki,Japan,37.78N,140.34E
1855-03-01,3.7089999999999996,1.426,Iwaki,Japan,37.78N,140.34E
1855-04-01,10.825,2.283,Iwaki,Japan,37.78N,140.34E
1855-05-01,14.878,1.515,Iwaki,Japan,37.78N,140.34E
1855-06-01,19.494,1.7519999999999998,Iwaki,Japan,37.78N,140.34E
1855-07-01,23.318,1.811,Iwaki,Japan,37.78N,140.34E
1855-08-01,23.769000000000002,1.7409999999999999,Iwaki,Japan,37.78N,140.34E
1855-09-01,20.085,1.739,Iwaki,Japan,37.78N,140.34E
1855-10-01,12.793,1.67,Iwaki,Japan,37.78N,140.34E
1855-11-01,6.1720000000000015,1.67,Iwaki,Japan,37.78N,140.34E
1855-12-01,1.713,2.158,Iwaki,Japan,37.78N,140.34E
1856-01-01,-0.408,1.96,Iwaki,Japan,37.78N,140.34E
1856-02-01,-1.6780000000000002,1.882,Iwaki,Japan,37.78N,140.34E
1856-03-01,2.9219999999999997,1.6980000000000002,Iwaki,Japan,37.78N,140.34E
1856-04-01,9.004,1.595,Iwaki,Japan,37.78N,140.34E
1856-05-01,13.629000000000001,1.7309999999999999,Iwaki,Japan,37.78N,140.34E
1856-06-01,19.225,1.749,Iwaki,Japan,37.78N,140.34E
1856-07-01,23.389,2.035,Iwaki,Japan,37.78N,140.34E
1856-08-01,24.485,2.279,Iwaki,Japan,37.78N,140.34E
1856-09-01,19.236,1.8519999999999999,Iwaki,Japan,37.78N,140.34E
1856-10-01,12.446,1.581,Iwaki,Japan,37.78N,140.34E
1856-11-01,6.777,1.7409999999999999,Iwaki,Japan,37.78N,140.34E
1856-12-01,1.901,1.876,Iwaki,Japan,37.78N,140.34E
1857-01-01,-1.141,1.869,Iwaki,Japan,37.78N,140.34E
1857-02-01,-0.203,2.225,Iwaki,Japan,37.78N,140.34E
1857-03-01,2.449,2.079,Iwaki,Japan,37.78N,140.34E
1857-04-01,8.69,1.709,Iwaki,Japan,37.78N,140.34E
1857-05-01,12.958,1.489,Iwaki,Japan,37.78N,140.34E
1857-06-01,18.664,1.732,Iwaki,Japan,37.78N,140.34E
1857-07-01,23.034000000000002,1.869,Iwaki,Japan,37.78N,140.34E
1857-08-01,23.682,1.757,Iwaki,Japan,37.78N,140.34E
1857-09-01,19.246,1.639,Iwaki,Japan,37.78N,140.34E
1857-10-01,12.752,1.614,Iwaki,Japan,37.78N,140.34E
1857-11-01,7.242999999999999,2.134,Iwaki,Japan,37.78N,140.34E
1857-12-01,1.946,1.858,Iwaki,Japan,37.78N,140.34E
1858-01-01,-0.872,2.43,Iwaki,Japan,37.78N,140.34E
1858-02-01,-0.35700000000000004,1.77,Iwaki,Japan,37.78N,140.34E
1858-03-01,2.5340000000000003,2.141,Iwaki,Japan,37.78N,140.34E
1858-04-01,10.367,2.332,Iwaki,Japan,37.78N,140.34E
1858-05-01,14.755,1.814,Iwaki,Japan,37.78N,140.34E
1858-06-01,19.011,1.689,Iwaki,Japan,37.78N,140.34E
1858-07-01,23.144000000000002,1.834,Iwaki,Japan,37.78N,140.34E
1858-08-01,23.175,1.774,Iwaki,Japan,37.78N,140.34E
1858-09-01,19.374,1.766,Iwaki,Japan,37.78N,140.34E
1858-10-01,13.149000000000001,1.496,Iwaki,Japan,37.78N,140.34E
1858-11-01,7.7829999999999995,2.128,Iwaki,Japan,37.78N,140.34E
1858-12-01,1.3989999999999998,1.8119999999999998,Iwaki,Japan,37.78N,140.34E
1859-01-01,-1.3179999999999998,1.876,Iwaki,Japan,37.78N,140.34E
1859-02-01,-1.307,1.857,Iwaki,Japan,37.78N,140.34E
1859-03-01,3.498,1.631,Iwaki,Japan,37.78N,140.34E
1859-04-01,10.008,1.6780000000000002,Iwaki,Japan,37.78N,140.34E
1859-05-01,14.415999999999999,1.555,Iwaki,Japan,37.78N,140.34E
1859-06-01,19.609,1.798,Iwaki,Japan,37.78N,140.34E
1859-07-01,22.302,1.871,Iwaki,Japan,37.78N,140.34E
1859-08-01,23.245,1.8619999999999999,Iwaki,Japan,37.78N,140.34E
1859-09-01,18.964,1.848,Iwaki,Japan,37.78N,140.34E
1859-10-01,12.607000000000001,1.663,Iwaki,Japan,37.78N,140.34E
