0.83E
1944-11-01,26.029,0.711,Malolos,Philippines,15.27N,120.83E
1944-12-01,23.5,1.081,Malolos,Philippines,15.27N,120.83E
1945-01-01,24.007,0.782,Malolos,Philippines,15.27N,120.83E
1945-02-01,25.267,3.315,Malolos,Philippines,15.27N,120.83E
1945-03-01,26.961,0.591,Malolos,Philippines,15.27N,120.83E
1945-04-01,28.035999999999998,0.875,Malolos,Philippines,15.27N,120.83E
1945-05-01,27.768,0.574,Malolos,Philippines,15.27N,120.83E
1945-06-01,27.168000000000003,0.292,Malolos,Philippines,15.27N,120.83E
1945-07-01,26.345,0.743,Malolos,Philippines,15.27N,120.83E
1945-08-01,26.526,0.282,Malolos,Philippines,15.27N,120.83E
1945-09-01,26.093000000000004,0.48100000000000004,Malolos,Philippines,15.27N,120.83E
1945-10-01,25.91,0.475,Malolos,Philippines,15.27N,120.83E
1945-11-01,25.727,0.584,Malolos,Philippines,15.27N,120.83E
1945-12-01,24.967,0.981,Malolos,Philippines,15.27N,120.83E
1946-01-01,25.781999999999996,0.738,Malolos,Philippines,15.27N,120.83E
1946-02-01,26.373,0.79,Malolos,Philippines,15.27N,120.83E
1946-03-01,27.908,0.818,Malolos,Philippines,15.27N,120.83E
1946-04-01,28.461,0.7240000000000001,Malolos,Philippines,15.27N,120.83E
1946-05-01,28.741,0.789,Malolos,Philippines,15.27N,120.83E
1946-06-01,27.171999999999997,0.37799999999999995,Malolos,Philippines,15.27N,120.83E
1946-07-01,26.288,0.5720000000000001,Malolos,Philippines,15.27N,120.83E
1946-08-01,26.041,0.47700000000000004,Malolos,Philippines,15.27N,120.83E
1946-09-01,26.195,0.6729999999999999,Malolos,Philippines,15.27N,120.83E
1946-10-01,25.791,0.289,Malolos,Philippines,15.27N,120.83E
1946-11-01,26.401,0.5770000000000001,Malolos,Philippines,15.27N,120.83E
1946-12-01,25.925,0.281,Malolos,Philippines,15.27N,120.83E
1947-01-01,25.776999999999997,0.648,Malolos,Philippines,15.27N,120.83E
1947-02-01,25.645,0.243,Malolos,Philippines,15.27N,120.83E
1947-03-01,27.427,0.504,Malolos,Philippines,15.27N,120.83E
1947-04-01,28.43,0.467,Malolos,Philippines,15.27N,120.83E
1947-05-01,28.459,0.508,Malolos,Philippines,15.27N,120.83E
1947-06-01,27.256,0.59,Malolos,Philippines,15.27N,120.83E
1947-07-01,26.544,0.875,Malolos,Philippines,15.27N,120.83E
1947-08-01,26.19,0.48,Malolos,Philippines,15.27N,120.83E
1947-09-01,26.458000000000002,0.9990000000000001,Malolos,Philippines,15.27N,120.83E
1947-10-01,25.886000000000006,0.392,Malolos,Philippines,15.27N,120.83E
1947-11-01,25.232,0.905,Malolos,Philippines,15.27N,120.83E
1947-12-01,24.993,0.493,Malolos,Philippines,15.27N,120.83E
1948-01-01,24.147,0.434,Malolos,Philippines,15.27N,120.83E
1948-02-01,26.187,0.33,Malolos,Philippines,15.27N,120.83E
