1862-08-01,27.162000000000006,2.003,Huangzhou,China,29.74N,114.46E
1862-09-01,23.285,1.472,Huangzhou,China,29.74N,114.46E
1862-10-01,16.814,1.64,Huangzhou,China,29.74N,114.46E
1862-11-01,9.539,2.051,Huangzhou,China,29.74N,114.46E
1862-12-01,4.049,1.841,Huangzhou,China,29.74N,114.46E
1863-01-01,4.396,2.11,Huangzhou,China,29.74N,114.46E
1863-02-01,6.667000000000001,2.843,Huangzhou,China,29.74N,114.46E
1863-03-01,10.236,1.301,Huangzhou,China,29.74N,114.46E
1863-04-01,14.89,2.7680000000000002,Huangzhou,China,29.74N,114.46E
1863-05-01,20.563,1.986,Huangzhou,China,29.74N,114.46E
1863-06-01,25.553,1.557,Huangzhou,China,29.74N,114.46E
1863-07-01,29.715,2.17,Huangzhou,China,29.74N,114.46E
1863-08-01,27.526999999999997,1.415,Huangzhou,China,29.74N,114.46E
1863-09-01,23.061,1.1520000000000001,Huangzhou,China,29.74N,114.46E
1863-10-01,16.258000000000006,1.824,Huangzhou,China,29.74N,114.46E
1863-11-01,9.58,3.135,Huangzhou,China,29.74N,114.46E
1863-12-01,5.322,1.942,Huangzhou,China,29.74N,114.46E
1864-01-01,2.061,2.594,Huangzhou,China,29.74N,114.46E
1864-02-01,4.1880000000000015,2.42,Huangzhou,China,29.74N,114.46E
1864-03-01,8.542,2.9619999999999997,Huangzhou,China,29.74N,114.46E
1864-04-01,15.706,1.311,Huangzhou,China,29.74N,114.46E
1864-05-01,20.747,1.569,Huangzhou,China,29.74N,114.46E
1864-06-01,25.433000000000003,1.329,Huangzhou,China,29.74N,114.46E
1864-07-01,28.906999999999996,1.117,Huangzhou,China,29.74N,114.46E
1864-08-01,27.489,1.304,Huangzhou,China,29.74N,114.46E
1864-09-01,23.133000000000003,1.3869999999999998,Huangzhou,China,29.74N,114.46E
1864-10-01,18.000999999999998,1.699,Huangzhou,China,29.74N,114.46E
1864-11-01,11.06,1.446,Huangzhou,China,29.74N,114.46E
1864-12-01,4.864,1.493,Huangzhou,China,29.74N,114.46E
1865-01-01,5.013,1.912,Huangzhou,China,29.74N,114.46E
1865-02-01,5.881,3.386,Huangzhou,China,29.74N,114.46E
1865-03-01,9.989999999999998,1.744,Huangzhou,China,29.74N,114.46E
1865-04-01,16.442,2.7889999999999997,Huangzhou,China,29.74N,114.46E
1865-05-01,21.508000000000006,1.5430000000000001,Huangzhou,China,29.74N,114.46E
